# t[days] u g r i z y J H K
0.51724 -13.737 -14.271 -14.450 -14.471 -14.276 -14.651 -13.734 -12.668 -10.609 
1.03448 -13.737 -14.562 -15.104 -15.131 -15.364 -15.481 -14.888 -14.314 -13.551 
1.55172 -13.490 -14.562 -15.118 -15.683 -15.786 -16.003 -15.985 -15.458 -15.058 
2.06897 -12.810 -14.254 -15.118 -15.683 -16.148 -16.221 -16.248 -15.994 -15.783 
2.58621 -11.690 -13.700 -14.937 -15.669 -16.148 -16.221 -16.248 -16.100 -15.783 
3.10345 -10.953 -12.923 -14.406 -15.328 -15.839 -16.044 -16.048 -16.100 -15.769 
3.62069 -9.923 -12.316 -13.896 -14.913 -15.435 -15.647 -15.943 -15.853 -15.748 
4.13793 -9.261 -11.649 -13.107 -14.383 -15.095 -15.379 -15.764 -15.761 -15.632 
4.65517 -8.227 -10.748 -12.864 -14.122 -14.696 -15.105 -15.455 -15.607 -15.500 
5.17241 -7.373 -10.018 -12.050 -13.683 -14.407 -14.835 -15.231 -15.409 -15.481 
5.68966 -6.449 -9.388 -11.634 -13.037 -14.018 -14.365 -14.905 -15.132 -15.329 
6.20690 -5.639 -8.996 -11.255 -12.682 -13.570 -14.034 -14.695 -15.029 -15.099 
6.72414 -4.878 -8.127 -10.693 -12.291 -13.340 -13.793 -14.438 -14.854 -14.881 
7.24138 -3.814 -7.813 -10.174 -12.002 -13.000 -13.456 -14.161 -14.604 -14.732 
7.75862 -3.195 -7.316 -9.861 -11.546 -12.563 -13.183 -13.891 -14.337 -14.659 
8.27586 -2.217 -6.933 -9.412 -11.067 -12.251 -12.900 -13.676 -14.186 -14.477 
8.79310 -1.547 -6.091 -9.285 -10.636 -12.061 -12.559 -13.391 -13.973 -14.369 
9.31034 -0.459 -5.696 -8.573 -10.264 -11.529 -12.198 -13.303 -13.832 -14.086 
9.82759 0.401 -4.906 -7.697 -10.060 -11.264 -11.939 -12.980 -13.687 -13.937 
10.34483 1.244 -4.523 -7.588 -9.758 -11.117 -11.753 -12.882 -13.636 -13.895 
10.86207 2.087 -3.462 -7.413 -9.187 -10.653 -11.418 -12.577 -13.309 -13.838 
11.37931 2.930 -3.126 -6.851 -8.912 -10.057 -11.186 -12.383 -13.209 -13.742 
11.89655 3.773 -2.612 -6.127 -8.575 -9.987 -10.708 -12.144 -12.878 -13.614 
12.41379 4.616 -2.612 -5.854 -8.032 -9.517 -10.388 -11.689 -12.861 -13.421 
12.93103 5.459 -2.506 -5.696 -8.032 -9.288 -10.069 -11.620 -12.664 -13.278 
13.44828 6.302 -0.592 -4.795 -7.784 -9.276 -9.795 -11.368 -12.362 -13.116 
13.96552 7.145 -0.346 -4.267 -7.102 -8.527 -9.772 -11.141 -12.258 -12.975 
14.48276 7.988 0.691 -3.765 -6.926 -8.490 -9.370 -10.775 -12.016 -12.744 
15.00000 7.988 0.691 -3.534 -6.585 -8.212 -8.951 -10.711 -11.787 -12.458 
