# t[days] Lbol[erg/s]
0.51724 3.19838e+40
1.03448 2.60224e+41
1.55172 4.97471e+41
2.06897 4.97471e+41
2.58621 4.50656e+41
3.10345 2.86455e+41
3.62069 2.10799e+41
4.13793 1.47125e+41
4.65517 1.05888e+41
5.17241 8.90036e+40
5.68966 6.54191e+40
6.20690 5.29843e+40
6.72414 4.32678e+40
7.24138 3.72753e+40
7.75862 3.08190e+40
8.27586 2.63851e+40
8.79310 2.35334e+40
9.31034 2.14634e+40
9.82759 1.79927e+40
10.34483 1.50832e+40
10.86207 1.26442e+40
11.37931 1.05996e+40
11.89655 8.88559e+39
12.41379 7.44876e+39
12.93103 6.24427e+39
13.44828 5.23455e+39
13.96552 4.38810e+39
14.48276 3.67853e+39
15.00000 3.08370e+39
