# t[days] Lbol[erg/s]
0.51724 5.86530e+40
1.03448 5.86530e+40
1.55172 1.70930e+40
2.06897 7.37234e+39
2.58621 4.33474e+39
3.10345 2.86776e+39
3.62069 2.13127e+39
4.13793 1.63334e+39
4.65517 1.24213e+39
5.17241 1.01487e+39
5.68966 7.92043e+38
6.20690 6.66501e+38
6.72414 5.70589e+38
7.24138 4.71172e+38
7.75862 3.99404e+38
8.27586 3.47844e+38
8.79310 3.01834e+38
9.31034 2.63475e+38
9.82759 2.34534e+38
10.34483 2.08772e+38
10.86207 1.85839e+38
11.37931 1.65426e+38
11.89655 1.47254e+38
12.41379 1.31079e+38
12.93103 1.16681e+38
13.44828 1.03864e+38
13.96552 9.24551e+37
14.48276 8.22993e+37
15.00000 7.32592e+37
