# t[days] u g r i z y J H K
0.51724 -12.732 -12.374 -12.574 -12.836 -12.568 -12.891 -12.341 -12.778 -8.274 
1.03448 -13.118 -13.534 -13.681 -13.873 -14.172 -13.861 -13.957 -13.838 -13.378 
1.55172 -13.118 -13.534 -13.681 -13.983 -14.172 -14.023 -13.976 -13.838 -13.524 
2.06897 -12.521 -12.968 -13.607 -13.873 -14.048 -13.888 -13.957 -14.027 -13.703 
2.58621 -11.525 -12.391 -13.147 -13.703 -13.994 -14.012 -14.047 -14.027 -13.936 
3.10345 -10.708 -11.847 -12.860 -13.528 -13.979 -13.888 -13.996 -14.389 -14.223 
3.62069 -9.692 -10.996 -12.349 -13.293 -13.686 -13.880 -13.996 -14.389 -14.317 
4.13793 -8.756 -10.331 -11.891 -12.998 -13.619 -13.640 -13.988 -14.292 -14.317 
4.65517 -7.779 -9.957 -11.419 -12.637 -13.222 -13.407 -13.796 -14.280 -14.280 
5.17241 -6.839 -9.269 -11.233 -12.363 -13.163 -13.369 -13.786 -14.110 -14.179 
5.68966 -6.086 -8.490 -10.558 -12.180 -12.782 -13.345 -13.709 -13.918 -14.179 
6.20690 -4.953 -8.205 -10.207 -11.885 -12.582 -12.993 -13.552 -13.860 -14.148 
6.72414 -4.389 -7.440 -10.007 -11.388 -12.277 -12.642 -13.432 -13.797 -14.027 
7.24138 -3.601 -6.459 -9.208 -11.294 -12.033 -12.248 -13.275 -13.670 -13.970 
7.75862 -2.566 -6.162 -9.067 -10.808 -11.731 -12.080 -12.999 -13.604 -13.883 
8.27586 -1.699 -6.127 -8.852 -10.362 -11.540 -11.993 -12.810 -13.547 -13.810 
8.79310 -0.210 -4.729 -8.031 -10.322 -11.074 -11.863 -12.548 -13.291 -13.601 
9.31034 0.671 -4.236 -7.737 -9.830 -10.784 -11.479 -12.264 -13.120 -13.584 
9.82759 1.683 -4.236 -7.440 -9.501 -10.684 -11.072 -12.235 -12.940 -13.433 
10.34483 2.695 -4.174 -6.790 -8.865 -10.093 -10.798 -11.951 -12.827 -13.423 
10.86207 3.707 -2.985 -6.342 -8.735 -9.652 -10.728 -11.775 -12.741 -13.328 
11.37931 4.719 -2.985 -6.198 -8.559 -9.511 -10.161 -11.591 -12.598 -13.083 
11.89655 5.731 -1.697 -5.321 -8.139 -9.461 -9.926 -11.260 -12.401 -13.052 
12.41379 6.743 -0.149 -5.321 -7.653 -8.755 -9.618 -11.159 -12.113 -12.947 
12.93103 7.755 2.113 -5.011 -7.155 -8.755 -9.259 -10.736 -12.027 -12.546 
13.44828 8.767 3.531 -2.820 -6.823 -8.395 -8.939 -10.613 -11.916 -12.492 
13.96552 9.779 4.949 -2.820 -6.074 -7.794 -8.553 -10.189 -11.503 -12.352 
14.48276 10.791 6.367 -1.745 -5.757 -7.001 -8.326 -9.686 -11.068 -12.044 
15.00000 10.791 6.367 -1.150 -4.923 -6.180 -7.920 -9.426 -10.960 -11.634 
