# t[days] Lbol[erg/s]
0.51724 5.71827e+40
1.03448 5.71827e+40
1.55172 1.71873e+40
2.06897 7.46737e+39
2.58621 4.40563e+39
3.10345 3.02983e+39
3.62069 2.15657e+39
4.13793 1.68201e+39
4.65517 1.19818e+39
5.17241 1.02936e+39
5.68966 8.33746e+38
6.20690 6.96889e+38
6.72414 5.81055e+38
7.24138 4.84532e+38
7.75862 4.13955e+38
8.27586 3.67084e+38
8.79310 3.19230e+38
9.31034 2.69837e+38
9.82759 2.49458e+38
10.34483 2.30618e+38
10.86207 2.13201e+38
11.37931 1.97100e+38
11.89655 1.82214e+38
12.41379 1.68453e+38
12.93103 1.55731e+38
13.44828 1.43969e+38
13.96552 1.33096e+38
14.48276 1.23044e+38
15.00000 1.13752e+38
