# t[days] u g r i z y J H K
0.51724 -10.576 -11.249 -12.841 -13.432 -13.276 -13.383 -13.844 -10.590 -13.100 
1.03448 -13.962 -14.433 -14.449 -14.648 -15.376 -14.870 -14.443 -13.878 -14.458 
1.55172 -13.967 -14.967 -15.268 -15.377 -15.594 -15.315 -15.495 -15.247 -15.137 
2.06897 -13.967 -14.967 -15.611 -16.026 -16.255 -16.129 -15.927 -15.637 -15.276 
2.58621 -13.385 -14.956 -15.611 -16.026 -16.303 -16.388 -16.153 -15.819 -15.441 
3.10345 -12.707 -14.602 -15.554 -15.938 -16.303 -16.388 -16.255 -15.937 -15.701 
3.62069 -12.320 -13.949 -15.216 -15.680 -16.166 -16.339 -16.255 -15.937 -15.701 
4.13793 -11.501 -13.296 -14.759 -15.356 -15.710 -16.084 -16.034 -15.912 -15.682 
4.65517 -11.116 -13.090 -14.227 -15.039 -15.580 -15.838 -15.877 -15.775 -15.496 
5.17241 -10.674 -12.527 -13.644 -14.721 -15.157 -15.414 -15.675 -15.554 -15.404 
5.68966 -10.152 -11.807 -13.245 -14.211 -14.856 -15.154 -15.377 -15.345 -15.228 
6.20690 -9.599 -11.316 -13.240 -13.901 -14.736 -14.874 -15.323 -15.260 -15.123 
6.72414 -8.978 -10.791 -12.470 -13.391 -14.114 -14.454 -14.992 -15.140 -14.956 
7.24138 -8.268 -10.147 -11.978 -13.027 -13.717 -14.248 -14.626 -14.802 -14.783 
7.75862 -7.606 -9.344 -11.503 -12.671 -13.654 -13.683 -14.389 -14.652 -14.548 
8.27586 -6.940 -9.233 -11.076 -12.238 -13.023 -13.489 -14.040 -14.159 -14.388 
8.79310 -6.272 -8.330 -10.266 -11.950 -12.904 -13.167 -13.967 -14.087 -14.179 
9.31034 -5.653 -8.216 -10.106 -11.852 -12.547 -13.148 -13.765 -13.801 -13.909 
9.82759 -5.166 -6.915 -9.600 -11.324 -12.027 -12.441 -12.989 -13.424 -13.909 
10.34483 -4.515 -6.915 -9.025 -11.252 -11.544 -11.842 -12.917 -13.402 -13.545 
10.86207 -4.089 -6.677 -8.261 -10.321 -11.492 -11.805 -12.460 -12.924 -13.220 
11.37931 -3.458 -5.697 -8.212 -9.924 -11.111 -11.481 -12.323 -12.842 -12.983 
11.89655 -2.841 -5.635 -7.990 -9.874 -10.450 -10.930 -12.087 -12.125 -12.705 
12.41379 -2.354 -5.009 -7.313 -9.534 -9.417 -9.906 -11.957 -11.987 -12.401 
12.93103 -1.806 -4.745 -6.928 -8.334 -9.225 -9.756 -11.067 -11.615 -12.220 
13.44828 -1.301 -3.565 -5.832 -8.047 -9.172 -9.501 -10.851 -11.382 -12.220 
13.96552 -0.857 -2.831 -4.660 -7.673 -8.399 -9.008 -10.369 -11.309 -11.210 
14.48276 -0.245 -2.756 -4.660 -6.947 -8.071 -8.799 -10.366 -10.802 -11.171 
15.00000 0.000 -2.545 -4.545 -6.947 -7.128 -8.319 -10.283 -10.604 -10.991 
