# t[days] u g r i z y J H K
0.51724 -13.054 -14.041 -14.353 -14.737 -14.805 -14.493 -14.360 -13.971 -13.306 
1.03448 -13.054 -14.041 -14.614 -15.228 -15.464 -15.590 -15.430 -15.066 -14.668 
1.55172 -11.367 -13.480 -14.614 -15.228 -15.464 -15.590 -15.430 -15.066 -14.729 
2.06897 -9.607 -12.329 -13.730 -14.550 -14.903 -15.043 -15.164 -15.046 -14.729 
2.58621 -8.211 -11.180 -12.907 -13.842 -14.320 -14.502 -14.569 -14.569 -14.386 
3.10345 -6.373 -9.949 -11.868 -12.973 -13.617 -13.867 -14.067 -14.160 -14.040 
3.62069 -5.451 -8.858 -10.945 -12.178 -12.794 -13.160 -13.531 -13.669 -13.709 
4.13793 -3.551 -8.029 -10.159 -11.507 -12.191 -12.572 -13.038 -13.359 -13.487 
4.65517 -2.355 -6.627 -9.352 -10.807 -11.742 -12.051 -12.681 -13.014 -13.152 
5.17241 1.430 -6.098 -8.878 -10.253 -11.130 -11.620 -12.267 -12.694 -12.898 
5.68966 3.358 -5.547 -7.991 -9.843 -10.518 -10.969 -11.882 -12.500 -12.772 
6.20690 5.286 -4.111 -7.606 -9.347 -10.094 -10.676 -11.631 -12.178 -12.482 
6.72414 7.214 -3.263 -6.659 -8.393 -9.637 -10.111 -11.111 -11.976 -12.430 
7.24138 9.142 -2.025 -5.991 -8.001 -9.112 -9.572 -10.723 -11.707 -12.204 
7.75862 11.070 -2.025 -5.100 -7.421 -8.773 -9.301 -10.498 -11.445 -12.044 
8.27586 12.999 -1.827 -4.856 -6.768 -7.952 -8.789 -10.200 -11.210 -11.889 
8.79310 14.927 3.629 -3.899 -5.893 -7.406 -8.408 -9.713 -10.945 -11.758 
9.31034 16.855 5.177 -3.313 -5.844 -7.003 -7.442 -9.325 -10.735 -11.498 
9.82759 18.783 6.725 -2.974 -4.895 -6.584 -7.358 -9.104 -10.358 -11.364 
10.34483 20.711 8.273 -1.377 -3.986 -5.888 -7.185 -8.716 -10.220 -11.125 
10.86207 22.640 9.821 8.974 -3.222 -5.831 -6.168 -8.412 -10.032 -10.899 
11.37931 24.568 11.369 11.740 -2.373 -5.265 -5.880 -7.844 -9.732 -10.898 
11.89655 26.496 12.917 14.506 -1.101 -4.243 -4.951 -7.488 -9.570 -10.658 
12.41379 28.424 14.465 17.272 -1.949 -3.315 -4.951 -7.306 -9.069 -10.437 
12.93103 30.352 16.013 20.038 -1.143 -3.315 -4.885 -7.051 -8.802 -10.135 
13.44828 32.281 17.561 22.803 -1.143 -3.315 0.881 -6.727 -8.466 -10.034 
13.96552 34.209 19.109 25.569 -0.661 -2.525 2.233 -5.858 -8.205 -9.615 
14.48276 36.137 20.657 28.335 -0.661 -2.433 3.586 -5.834 -7.842 -9.228 
15.00000 36.137 20.657 28.335 -0.188 -2.013 3.586 -4.531 -7.415 -9.044 
