# t[days] u g r i z y J H K
0.51724 -12.067 -12.960 -13.301 -13.339 -13.336 -13.049 -12.695 -12.548 -11.254 
1.03448 -12.067 -12.960 -13.301 -13.339 -13.336 -13.064 -12.871 -12.548 -12.084 
1.55172 -10.769 -12.103 -12.706 -13.026 -13.061 -13.064 -12.871 -12.526 -12.084 
2.06897 -9.052 -10.724 -11.529 -11.952 -12.070 -12.083 -11.893 -11.604 -11.321 
2.58621 -7.820 -9.788 -10.794 -11.283 -11.487 -11.438 -11.373 -11.186 -10.861 
3.10345 -6.720 -8.972 -10.130 -10.724 -10.935 -11.038 -10.978 -10.841 -10.635 
3.62069 -5.824 -8.346 -9.632 -10.260 -10.514 -10.618 -10.714 -10.632 -10.356 
4.13793 -4.680 -7.628 -9.108 -9.758 -10.156 -10.255 -10.412 -10.442 -10.329 
4.65517 -3.831 -7.009 -8.566 -9.468 -9.810 -9.971 -10.083 -10.205 -10.175 
5.17241 -3.063 -6.275 -8.044 -8.947 -9.446 -9.518 -9.927 -10.123 -10.089 
5.68966 -2.679 -5.754 -7.665 -8.692 -9.099 -9.296 -9.698 -9.966 -10.011 
6.20690 -1.278 -4.997 -7.028 -8.147 -8.670 -8.953 -9.346 -9.769 -9.805 
6.72414 -0.847 -4.544 -6.728 -7.744 -8.348 -8.609 -9.187 -9.580 -9.768 
7.24138 0.632 -3.958 -6.164 -7.295 -7.861 -8.311 -8.975 -9.499 -9.658 
7.75862 1.524 -3.057 -5.389 -6.789 -7.500 -7.931 -8.707 -9.290 -9.532 
8.27586 2.417 -2.725 -5.074 -6.410 -7.181 -7.593 -8.401 -9.154 -9.462 
8.79310 3.309 -2.240 -4.467 -6.078 -6.933 -7.218 -8.165 -9.014 -9.244 
9.31034 4.202 -1.172 -4.081 -5.737 -6.492 -6.904 -7.988 -8.795 -9.191 
9.82759 5.095 -0.771 -3.275 -5.108 -6.065 -6.653 -7.656 -8.595 -9.061 
10.34483 5.987 -0.595 -2.808 -4.629 -5.449 -6.106 -7.543 -8.371 -9.000 
10.86207 6.880 0.442 -2.328 -4.137 -5.364 -5.805 -7.103 -8.159 -8.788 
11.37931 7.773 1.076 -1.897 -3.880 -5.048 -5.562 -6.899 -8.120 -8.711 
11.89655 8.665 1.709 -1.709 -3.299 -4.565 -5.343 -6.568 -7.939 -8.459 
12.41379 9.558 2.343 -1.149 -3.130 -3.744 -4.932 -6.402 -7.740 -8.418 
12.93103 10.450 2.976 -0.328 -1.994 -3.585 -4.759 -6.145 -7.448 -8.270 
13.44828 11.343 3.610 0.959 -1.595 -2.369 -4.236 -5.755 -7.380 -8.143 
13.96552 12.236 4.243 1.617 -1.593 -2.369 -3.624 -5.668 -7.259 -7.976 
14.48276 13.128 4.877 2.274 -1.591 -1.972 -3.532 -5.415 -6.888 -7.969 
15.00000 13.128 4.877 2.274 0.000 -1.873 -2.097 -4.820 -6.457 -7.379 
