# t[days] Lbol[erg/s]
0.51724 3.80015e+40
1.03448 1.82796e+41
1.55172 1.82796e+41
2.06897 1.63230e+41
2.58621 1.56386e+41
3.10345 1.41858e+41
3.62069 1.20828e+41
4.13793 1.07349e+41
4.65517 9.99078e+40
5.17241 8.84748e+40
5.68966 7.13284e+40
6.20690 6.49385e+40
6.72414 5.33179e+40
7.24138 4.98074e+40
7.75862 4.33115e+40
8.27586 3.82644e+40
8.79310 3.19453e+40
9.31034 2.64553e+40
9.82759 2.44825e+40
10.34483 2.26568e+40
10.86207 2.09673e+40
11.37931 1.94038e+40
11.89655 1.79568e+40
12.41379 1.66178e+40
12.93103 1.53786e+40
13.44828 1.42318e+40
13.96552 1.31705e+40
14.48276 1.21884e+40
15.00000 1.12795e+40
