# t[days] Lbol[erg/s]
0.51724 1.33262e+41
1.03448 2.01123e+41
1.55172 2.01123e+41
2.06897 1.47800e+41
2.58621 9.25270e+40
3.10345 5.97155e+40
3.62069 3.95248e+40
4.13793 2.64758e+40
4.65517 1.81465e+40
5.17241 1.38817e+40
5.68966 1.12455e+40
6.20690 8.96811e+39
6.72414 7.41291e+39
7.24138 6.51680e+39
7.75862 5.67833e+39
8.27586 4.93329e+39
8.79310 4.39588e+39
9.31034 3.87423e+39
9.82759 3.48474e+39
10.34483 3.13441e+39
10.86207 2.81929e+39
11.37931 2.53586e+39
11.89655 2.28092e+39
12.41379 2.05161e+39
12.93103 1.84536e+39
13.44828 1.65984e+39
13.96552 1.49297e+39
14.48276 1.34287e+39
15.00000 1.20787e+39
