# t[days] Lbol[erg/s]
0.51724 1.96119e+41
1.03448 4.43959e+41
1.55172 5.66665e+41
2.06897 6.72154e+41
2.58621 6.72154e+41
3.10345 6.39182e+41
3.62069 5.74061e+41
4.13793 4.78994e+41
4.65517 3.76439e+41
5.17241 2.91187e+41
5.68966 2.48094e+41
6.20690 2.05687e+41
6.72414 1.69210e+41
7.24138 1.49758e+41
7.75862 1.26244e+41
8.27586 1.16163e+41
8.79310 9.62803e+40
9.31034 8.38701e+40
9.82759 7.53230e+40
10.34483 6.76469e+40
10.86207 6.07531e+40
11.37931 5.45618e+40
11.89655 4.90015e+40
12.41379 4.40078e+40
12.93103 3.95230e+40
13.44828 3.54953e+40
13.96552 3.18780e+40
14.48276 2.86294e+40
15.00000 2.57118e+40
