# t[days] Lbol[erg/s]
0.51724 5.93156e+40
1.03448 5.93156e+40
1.55172 3.25750e+40
2.06897 1.20414e+40
2.58621 6.82307e+39
3.10345 4.56690e+39
3.62069 3.35210e+39
4.13793 2.49453e+39
4.65517 1.96370e+39
5.17241 1.59775e+39
5.68966 1.30074e+39
6.20690 1.10771e+39
6.72414 9.15145e+38
7.24138 7.94142e+38
7.75862 6.71104e+38
8.27586 5.91329e+38
8.79310 5.32496e+38
9.31034 4.63786e+38
9.82759 4.09692e+38
10.34483 3.61907e+38
10.86207 3.19696e+38
11.37931 2.82408e+38
11.89655 2.49469e+38
12.41379 2.20372e+38
12.93103 1.94669e+38
13.44828 1.71964e+38
13.96552 1.51907e+38
14.48276 1.34189e+38
15.00000 1.18538e+38
