# t[days] Lbol[erg/s]
0.51724 8.48272e+40
1.03448 8.48272e+40
1.55172 2.28059e+40
2.06897 9.45265e+39
2.58621 5.35988e+39
3.10345 3.48862e+39
3.62069 2.44548e+39
4.13793 1.82892e+39
4.65517 1.40335e+39
5.17241 1.12918e+39
5.68966 9.47406e+38
6.20690 7.79401e+38
6.72414 6.70178e+38
7.24138 5.68192e+38
7.75862 4.74125e+38
8.27586 4.37239e+38
8.79310 3.56803e+38
9.31034 3.27854e+38
9.82759 2.95305e+38
10.34483 2.65988e+38
10.86207 2.39581e+38
11.37931 2.15796e+38
11.89655 1.94372e+38
12.41379 1.75076e+38
12.93103 1.57694e+38
13.44828 1.42039e+38
13.96552 1.27938e+38
14.48276 1.15236e+38
15.00000 1.03796e+38
