# t[days] u g r i z y J H K
0.51724 -11.971 -12.882 -11.687 -12.716 -12.966 -11.258 -10.954 -8.852 -10.873 
1.03448 -12.698 -13.137 -13.985 -14.254 -14.271 -14.355 -14.144 -14.150 -13.468 
1.55172 -12.698 -13.137 -13.985 -14.254 -14.271 -14.355 -14.373 -14.150 -13.555 
2.06897 -11.578 -12.548 -13.300 -14.210 -14.247 -14.331 -14.270 -14.153 -13.848 
2.58621 -10.509 -11.890 -13.030 -13.930 -13.995 -14.210 -14.270 -14.359 -14.357 
3.10345 -9.529 -11.270 -12.662 -13.684 -13.965 -14.140 -14.205 -14.451 -14.368 
3.62069 -8.283 -10.383 -12.151 -13.348 -13.690 -14.087 -14.205 -14.451 -14.429 
4.13793 -6.978 -9.822 -11.853 -13.044 -13.644 -13.931 -14.132 -14.416 -14.449 
4.65517 -6.267 -9.098 -11.302 -12.708 -13.259 -13.635 -14.027 -14.315 -14.451 
5.17241 -4.851 -8.917 -10.940 -12.295 -13.213 -13.411 -13.746 -14.133 -14.451 
5.68966 -3.900 -8.187 -10.241 -11.718 -12.521 -12.955 -13.719 -14.029 -14.347 
6.20690 -1.851 -7.456 -10.209 -11.444 -12.199 -12.671 -13.338 -13.852 -14.148 
6.72414 -0.958 -6.557 -9.093 -11.250 -12.042 -12.250 -13.158 -13.673 -14.125 
7.24138 -0.776 -5.023 -8.418 -10.641 -11.669 -12.163 -12.911 -13.643 -13.962 
7.75862 2.042 -4.956 -8.362 -10.095 -11.140 -11.619 -12.549 -13.537 -13.668 
8.27586 3.420 -4.411 -7.700 -9.953 -10.711 -11.601 -12.525 -13.147 -13.652 
8.79310 4.798 -4.068 -7.317 -9.015 -10.224 -11.474 -12.061 -13.084 -13.627 
9.31034 6.177 -3.583 -6.330 -8.857 -9.752 -10.614 -11.842 -12.828 -13.402 
9.82759 7.555 -3.037 -5.450 -8.556 -9.342 -10.196 -11.842 -12.500 -13.121 
10.34483 8.934 -2.264 -4.905 -8.174 -8.910 -9.717 -11.399 -12.264 -13.084 
10.86207 10.312 -1.700 -4.740 -7.388 -8.420 -9.548 -11.076 -12.011 -13.002 
11.37931 11.690 -1.309 -4.657 -7.105 -8.147 -8.937 -10.984 -12.011 -12.964 
11.89655 13.069 0.587 -2.416 -6.829 -8.046 -8.573 -10.439 -11.755 -12.641 
12.41379 14.447 1.421 -2.416 -6.392 -7.442 -8.040 -10.376 -11.734 -12.510 
12.93103 15.826 2.255 -2.416 -5.796 -6.812 -7.417 -9.788 -11.169 -12.266 
13.44828 17.204 3.089 2.810 -4.746 -6.165 -7.417 -9.270 -10.874 -11.957 
13.96552 18.583 3.922 4.353 -3.461 -5.482 -7.405 -9.082 -10.786 -11.846 
14.48276 19.961 4.756 5.896 -2.161 -4.254 -6.361 -8.462 -10.203 -11.613 
15.00000 19.961 4.756 5.896 -2.161 -3.893 -4.193 -8.226 -10.096 -10.983 
