# t[days] Lbol[erg/s]
0.51724 8.64059e+40
1.03448 1.19714e+41
1.55172 1.19714e+41
2.06897 8.13713e+40
2.58621 5.29610e+40
3.10345 3.28508e+40
3.62069 2.29153e+40
4.13793 1.68001e+40
4.65517 1.19995e+40
5.17241 9.79308e+39
5.68966 7.86279e+39
6.20690 6.57137e+39
6.72414 5.54286e+39
7.24138 4.83893e+39
7.75862 4.12282e+39
8.27586 3.58220e+39
8.79310 3.22568e+39
9.31034 2.69369e+39
9.82759 2.45763e+39
10.34483 2.24225e+39
10.86207 2.04575e+39
11.37931 1.86647e+39
11.89655 1.70290e+39
12.41379 1.55367e+39
12.93103 1.41751e+39
13.44828 1.29329e+39
13.96552 1.17995e+39
14.48276 1.07654e+39
15.00000 9.82199e+38
