# t[days] Lbol[erg/s]
0.51724 8.56043e+40
1.03448 1.00774e+41
1.55172 1.91648e+41
2.06897 2.64153e+41
2.58621 2.64153e+41
3.10345 1.96019e+41
3.62069 1.89047e+41
4.13793 1.56223e+41
4.65517 1.19637e+41
5.17241 7.76637e+40
5.68966 7.27172e+40
6.20690 5.37160e+40
6.72414 4.84269e+40
7.24138 3.87087e+40
7.75862 3.05386e+40
8.27586 2.11930e+40
8.79310 1.48075e+40
9.31034 1.46849e+40
9.82759 1.46215e+40
10.34483 1.45583e+40
10.86207 1.44953e+40
11.37931 1.44327e+40
11.89655 1.43703e+40
12.41379 1.43082e+40
12.93103 1.42464e+40
13.44828 1.41848e+40
13.96552 1.41235e+40
14.48276 1.40625e+40
15.00000 1.40017e+40
