# t[days] u g r i z y J H K
0.51724 -10.847 -10.612 -10.432 -12.042 -12.204 -8.844 -8.414 -7.579 -7.893 
1.03448 -12.862 -13.345 -13.429 -13.931 -13.584 -13.596 -13.409 -13.042 -12.919 
1.55172 -12.862 -13.345 -13.429 -13.931 -14.032 -13.877 -13.829 -13.078 -13.298 
2.06897 -12.307 -12.768 -13.280 -13.741 -13.801 -13.877 -13.829 -13.606 -13.583 
2.58621 -11.341 -12.207 -12.849 -13.569 -13.893 -13.877 -13.993 -13.754 -14.182 
3.10345 -10.446 -11.424 -12.313 -13.276 -13.801 -13.814 -14.052 -14.008 -14.182 
3.62069 -9.495 -10.745 -12.221 -12.961 -13.589 -13.723 -14.052 -14.025 -14.182 
4.13793 -8.571 -10.161 -11.668 -12.878 -13.280 -13.685 -14.018 -14.025 -14.216 
4.65517 -7.687 -9.640 -11.308 -12.483 -13.154 -13.479 -13.699 -13.915 -14.216 
5.17241 -6.774 -8.887 -10.921 -12.357 -12.809 -13.064 -13.668 -13.863 -14.115 
5.68966 -5.774 -8.408 -10.211 -11.961 -12.518 -12.971 -13.339 -13.862 -14.029 
6.20690 -4.834 -7.732 -10.035 -11.605 -12.514 -12.687 -13.290 -13.716 -13.913 
6.72414 -3.899 -6.970 -9.800 -11.228 -12.114 -12.611 -13.279 -13.668 -13.795 
7.24138 -2.894 -6.908 -9.052 -10.761 -11.618 -12.129 -12.790 -13.611 -13.776 
7.75862 -2.098 -6.102 -8.791 -10.296 -11.443 -11.970 -12.776 -13.240 -13.587 
8.27586 -2.020 -5.232 -8.246 -10.074 -11.003 -11.698 -12.540 -13.178 -13.570 
8.79310 0.017 -5.189 -7.870 -9.869 -10.697 -11.298 -12.392 -13.002 -13.394 
9.31034 0.987 -4.233 -7.804 -9.580 -10.430 -11.072 -11.997 -12.723 -13.324 
9.82759 1.957 -3.755 -7.048 -9.079 -10.158 -10.662 -11.735 -12.658 -13.183 
10.34483 2.927 -3.498 -6.833 -8.565 -10.016 -10.600 -11.666 -12.451 -13.102 
10.86207 3.897 -1.687 -6.522 -8.437 -9.675 -10.417 -11.303 -12.433 -12.985 
11.37931 4.867 -1.687 -5.560 -7.882 -9.151 -10.024 -11.275 -12.183 -12.797 
11.89655 5.837 -1.467 -5.356 -7.718 -9.036 -9.638 -11.016 -11.983 -12.659 
12.41379 6.808 -1.467 -4.855 -7.441 -8.624 -9.223 -10.857 -11.817 -12.441 
12.93103 7.778 -1.178 -4.498 -6.824 -8.509 -8.930 -10.650 -11.646 -12.362 
13.44828 8.748 -0.848 -3.964 -5.695 -7.959 -8.922 -10.272 -11.420 -12.145 
13.96552 9.718 3.280 -3.964 -5.682 -7.631 -8.184 -9.959 -11.236 -11.904 
14.48276 10.688 4.131 -3.821 -5.682 -7.105 -7.662 -9.351 -10.860 -11.651 
15.00000 10.688 4.131 -0.145 -4.710 -6.490 -7.399 -9.126 -10.410 -11.438 
