# t[days] Lbol[erg/s]
0.51724 6.08675e+40
1.03448 1.00137e+41
1.55172 1.00137e+41
2.06897 7.74350e+40
2.58621 6.68735e+40
3.10345 5.42663e+40
3.62069 4.74393e+40
4.13793 3.94124e+40
4.65517 3.29826e+40
5.17241 2.79566e+40
5.68966 2.10195e+40
6.20690 1.99214e+40
6.72414 1.72384e+40
7.24138 1.49160e+40
7.75862 1.34308e+40
8.27586 1.11584e+40
8.79310 1.05242e+40
9.31034 9.17979e+39
9.82759 8.53820e+39
10.34483 7.94145e+39
10.86207 7.38641e+39
11.37931 6.87016e+39
11.89655 6.39000e+39
12.41379 5.94339e+39
12.93103 5.52800e+39
13.44828 5.14164e+39
13.96552 4.78228e+39
14.48276 4.44804e+39
15.00000 4.13716e+39
