# t[days] Lbol[erg/s]
0.51724 4.97269e+40
1.03448 1.97626e+41
1.55172 2.44399e+41
2.06897 2.51897e+41
2.58621 2.51897e+41
3.10345 2.18125e+41
3.62069 1.80632e+41
4.13793 1.52934e+41
4.65517 1.22855e+41
5.17241 1.02230e+41
5.68966 8.32164e+40
6.20690 7.08109e+40
6.72414 5.74066e+40
7.24138 4.60524e+40
7.75862 3.93642e+40
8.27586 3.50320e+40
8.79310 2.99121e+40
9.31034 2.53831e+40
9.82759 2.31434e+40
10.34483 2.11013e+40
10.86207 1.92394e+40
11.37931 1.75417e+40
11.89655 1.59939e+40
12.41379 1.45826e+40
12.93103 1.32959e+40
13.44828 1.21227e+40
13.96552 1.10530e+40
14.48276 1.00777e+40
15.00000 9.18851e+39
