# t[days] Lbol[erg/s]
0.51724 4.70124e+40
1.03448 4.70124e+40
1.55172 2.04879e+40
2.06897 8.46308e+39
2.58621 4.72805e+39
3.10345 3.08956e+39
3.62069 2.19066e+39
4.13793 1.69093e+39
4.65517 1.32412e+39
5.17241 1.09666e+39
5.68966 8.59692e+38
6.20690 7.42889e+38
6.72414 6.11836e+38
7.24138 5.38955e+38
7.75862 4.72449e+38
8.27586 4.07183e+38
8.79310 3.60186e+38
9.31034 3.17882e+38
9.82759 2.82891e+38
10.34483 2.51751e+38
10.86207 2.24039e+38
11.37931 1.99378e+38
11.89655 1.77431e+38
12.41379 1.57900e+38
12.93103 1.40519e+38
13.44828 1.25051e+38
13.96552 1.11285e+38
14.48276 9.90355e+37
15.00000 8.81340e+37
