# t[days] Lbol[erg/s]
0.51724 7.72520e+40
1.03448 1.65185e+41
1.55172 2.46782e+41
2.06897 3.65166e+41
2.58621 3.65166e+41
3.10345 2.84160e+41
3.62069 1.93906e+41
4.13793 1.28928e+41
4.65517 9.25943e+40
5.17241 5.85344e+40
5.68966 3.22809e+40
6.20690 2.43742e+40
6.72414 1.12160e+40
7.24138 7.30612e+39
7.75862 3.39072e+39
8.27586 2.13545e+39
8.79310 1.12428e+39
9.31034 5.53555e+38
9.82759 2.78499e+38
10.34483 1.40116e+38
10.86207 7.04936e+37
11.37931 3.54660e+37
11.89655 1.78433e+37
12.41379 8.97715e+36
12.93103 4.51649e+36
13.44828 2.27229e+36
13.96552 1.14321e+36
14.48276 5.75162e+35
15.00000 2.89370e+35
