# t[days] Lbol[erg/s]
0.51724 1.07035e+41
1.03448 1.87227e+41
1.55172 3.07511e+41
2.06897 3.07511e+41
2.58621 2.73545e+41
3.10345 2.50060e+41
3.62069 2.26391e+41
4.13793 1.86152e+41
4.65517 1.67106e+41
5.17241 1.32736e+41
5.68966 1.05244e+41
6.20690 8.55797e+40
6.72414 7.80832e+40
7.24138 6.34956e+40
7.75862 5.47928e+40
8.27586 4.81037e+40
8.79310 4.14320e+40
9.31034 3.59487e+40
9.82759 3.27337e+40
10.34483 2.98061e+40
10.86207 2.71405e+40
11.37931 2.47132e+40
11.89655 2.25030e+40
12.41379 2.04904e+40
12.93103 1.86579e+40
13.44828 1.69892e+40
13.96552 1.54698e+40
14.48276 1.40863e+40
15.00000 1.28265e+40
