# t[days] Lbol[erg/s]
0.51724 2.21351e+41
1.03448 3.16020e+41
1.55172 3.16020e+41
2.06897 2.24819e+41
2.58621 1.37522e+41
3.10345 8.52597e+40
3.62069 5.44484e+40
4.13793 3.62793e+40
4.65517 2.58400e+40
5.17241 1.91054e+40
5.68966 1.46517e+40
6.20690 1.23094e+40
6.72414 1.01477e+40
7.24138 8.46108e+39
7.75862 7.19517e+39
8.27586 6.58151e+39
8.79310 5.35321e+39
9.31034 5.01983e+39
9.82759 4.44336e+39
10.34483 3.93308e+39
10.86207 3.48141e+39
11.37931 3.08161e+39
11.89655 2.72772e+39
12.41379 2.41447e+39
12.93103 2.13720e+39
13.44828 1.89176e+39
13.96552 1.67451e+39
14.48276 1.48221e+39
15.00000 1.31200e+39
