# t[days] Lbol[erg/s]
0.51724 1.93880e+40
1.03448 1.93880e+40
1.55172 1.08130e+40
2.06897 5.54027e+39
2.58621 3.36703e+39
3.10345 2.28166e+39
3.62069 1.71421e+39
4.13793 1.35882e+39
4.65517 1.10689e+39
5.17241 9.37719e+38
5.68966 7.04319e+38
6.20690 6.39443e+38
6.72414 5.35639e+38
7.24138 4.81984e+38
7.75862 4.15107e+38
8.27586 3.67475e+38
8.79310 3.22003e+38
9.31034 2.82708e+38
9.82759 2.66423e+38
10.34483 2.51076e+38
10.86207 2.36613e+38
11.37931 2.22983e+38
11.89655 2.10138e+38
12.41379 1.98033e+38
12.93103 1.86626e+38
13.44828 1.75875e+38
13.96552 1.65744e+38
14.48276 1.56196e+38
15.00000 1.47199e+38
