# t[days] Lbol[erg/s]
0.51724 2.14202e+40
1.03448 2.14202e+40
1.55172 1.46183e+40
2.06897 5.44288e+39
2.58621 3.30612e+39
3.10345 2.39453e+39
3.62069 1.74042e+39
4.13793 1.35730e+39
4.65517 1.12076e+39
5.17241 9.45381e+38
5.68966 8.04180e+38
6.20690 7.14623e+38
6.72414 6.07220e+38
7.24138 5.42852e+38
7.75862 4.70863e+38
8.27586 4.19924e+38
8.79310 3.73515e+38
9.31034 3.47574e+38
9.82759 3.01714e+38
10.34483 2.61906e+38
10.86207 2.27350e+38
11.37931 1.97353e+38
11.89655 1.71314e+38
12.41379 1.48711e+38
12.93103 1.29090e+38
13.44828 1.12057e+38
13.96552 9.72724e+37
14.48276 8.44382e+37
15.00000 7.32973e+37
