# t[days] u g r i z y J H K
0.51724 -12.401 -14.019 -14.545 -14.587 -14.481 -14.669 -14.430 -13.509 -13.658 
1.03448 -12.401 -14.019 -14.545 -15.242 -15.528 -15.608 -15.492 -15.251 -14.856 
1.55172 -10.785 -13.116 -14.540 -15.242 -15.528 -15.608 -15.492 -15.251 -14.856 
2.06897 -8.472 -11.647 -13.383 -14.410 -14.760 -14.907 -15.051 -14.933 -14.809 
2.58621 -6.311 -10.045 -12.285 -13.431 -14.002 -14.284 -14.447 -14.510 -14.343 
3.10345 -4.673 -9.097 -11.272 -12.589 -13.261 -13.594 -13.870 -14.177 -14.255 
3.62069 -2.339 -7.730 -10.224 -11.697 -12.462 -12.856 -13.371 -13.733 -13.730 
4.13793 -0.569 -6.778 -9.099 -10.929 -11.673 -12.269 -12.757 -13.241 -13.488 
4.65517 1.442 -5.173 -8.493 -9.983 -10.839 -11.379 -12.170 -12.895 -13.301 
5.17241 3.425 -4.300 -7.611 -9.482 -10.351 -10.706 -11.819 -12.483 -12.919 
5.68966 5.408 -3.262 -6.185 -8.323 -9.421 -10.255 -11.316 -12.184 -12.721 
6.20690 7.391 -1.461 -5.290 -7.829 -8.670 -9.703 -10.833 -11.894 -12.429 
6.72414 9.374 -0.495 -5.096 -7.464 -7.902 -8.969 -10.392 -11.543 -12.197 
7.24138 11.357 0.734 -3.298 -5.819 -7.478 -8.044 -9.727 -11.119 -11.941 
7.75862 13.340 1.915 -3.144 -5.378 -6.293 -7.571 -9.451 -10.839 -11.710 
8.27586 15.322 3.097 -1.963 -4.786 -6.227 -7.219 -8.989 -10.486 -11.388 
8.79310 17.305 4.278 -1.511 -3.996 -5.594 -6.221 -8.471 -10.146 -11.186 
9.31034 19.288 5.459 -0.584 -3.653 -4.682 -5.560 -8.272 -9.909 -10.928 
9.82759 21.271 6.641 0.343 -3.175 -4.203 -5.536 -7.770 -9.404 -10.774 
10.34483 23.254 7.822 1.071 -3.010 -4.155 -4.996 -7.249 -9.231 -10.563 
10.86207 25.237 9.003 1.800 -2.515 -2.013 -4.955 -6.400 -9.023 -10.430 
11.37931 27.220 10.185 2.528 -1.861 -1.338 -3.973 -5.841 -8.166 -10.011 
11.89655 29.203 11.366 3.256 -1.214 -0.663 -2.356 -5.495 -8.027 -9.870 
12.41379 31.186 12.547 3.985 -0.573 0.012 -1.065 -5.355 -7.696 -9.453 
12.93103 33.168 13.729 4.713 0.061 0.855 3.883 -5.118 -7.622 -9.381 
13.44828 35.151 14.910 5.441 0.708 1.698 5.659 -4.606 -7.409 -9.110 
13.96552 37.134 16.091 6.169 1.355 2.541 7.434 -3.705 -6.635 -8.622 
14.48276 39.117 17.273 6.898 2.003 3.384 9.210 -3.040 -6.433 -8.193 
15.00000 39.117 17.273 6.898 2.003 3.384 9.210 -2.576 -6.389 -7.860 
