# t[days] u g r i z y J H K
0.51724 -13.812 -14.281 -14.381 -15.073 -14.522 -14.600 -13.683 -14.861 -14.434 
1.03448 -14.648 -15.756 -16.024 -16.400 -16.244 -16.071 -15.998 -15.499 -15.129 
1.55172 -14.648 -15.756 -16.207 -16.735 -17.029 -17.164 -16.971 -16.631 -16.266 
2.06897 -13.707 -15.485 -16.207 -16.735 -17.029 -17.164 -16.971 -16.743 -16.352 
2.58621 -12.551 -14.740 -15.781 -16.479 -16.772 -17.011 -16.860 -16.743 -16.352 
3.10345 -11.602 -13.949 -15.256 -15.916 -16.378 -16.623 -16.682 -16.433 -16.170 
3.62069 -10.585 -13.219 -14.814 -15.589 -15.988 -16.238 -16.396 -16.403 -16.159 
4.13793 -9.436 -12.381 -14.161 -15.142 -15.645 -15.799 -16.131 -16.067 -15.906 
4.65517 -8.686 -11.829 -13.552 -14.647 -15.129 -15.567 -15.888 -15.728 -15.742 
5.17241 -7.726 -11.280 -13.014 -14.353 -14.917 -15.164 -15.518 -15.658 -15.638 
5.68966 -7.161 -10.708 -12.642 -13.896 -14.532 -14.888 -15.232 -15.377 -15.281 
6.20690 -6.190 -9.843 -12.142 -13.318 -14.015 -14.394 -14.973 -15.124 -15.100 
6.72414 -5.685 -9.276 -11.543 -12.872 -13.726 -14.048 -14.699 -14.881 -14.926 
7.24138 -4.510 -8.746 -11.041 -12.573 -13.361 -13.802 -14.505 -14.814 -14.763 
7.75862 -4.211 -8.217 -10.692 -12.230 -13.046 -13.484 -14.205 -14.538 -14.757 
8.27586 -3.518 -7.663 -10.130 -11.776 -12.705 -13.318 -13.977 -14.335 -14.472 
8.79310 -2.507 -7.295 -9.871 -11.611 -12.417 -13.010 -13.736 -14.256 -14.411 
9.31034 -2.216 -6.545 -9.342 -11.125 -12.140 -12.762 -13.602 -14.133 -14.243 
9.82759 -2.056 -5.901 -8.939 -10.845 -11.953 -12.507 -13.398 -13.917 -14.213 
10.34483 0.845 -5.857 -8.660 -10.496 -11.606 -12.063 -13.161 -13.709 -14.075 
10.86207 1.717 -5.515 -8.392 -10.340 -11.217 -11.829 -12.980 -13.584 -13.948 
11.37931 2.590 -4.949 -7.841 -9.985 -10.984 -11.680 -12.763 -13.519 -13.795 
11.89655 3.462 -4.199 -7.727 -9.669 -10.661 -11.441 -12.627 -13.399 -13.752 
12.41379 4.335 -3.463 -7.059 -9.343 -10.528 -11.174 -12.354 -13.243 -13.615 
12.93103 5.207 -3.463 -6.816 -8.798 -10.298 -10.937 -12.176 -13.010 -13.529 
13.44828 6.080 -2.485 -6.605 -8.504 -9.890 -10.688 -11.989 -12.760 -13.329 
13.96552 6.953 -1.960 -6.032 -8.384 -9.430 -10.310 -11.738 -12.679 -13.175 
14.48276 7.825 -0.510 -5.219 -7.614 -8.955 -9.834 -11.314 -12.461 -13.063 
15.00000 7.825 0.000 -5.148 -6.842 -8.733 -9.525 -11.166 -12.236 -12.797 
