# t[days] Lbol[erg/s]
0.51724 8.02633e+40
1.03448 1.68848e+41
1.55172 1.68848e+41
2.06897 1.33022e+41
2.58621 1.25941e+41
3.10345 1.13049e+41
3.62069 8.84577e+40
4.13793 7.09011e+40
4.65517 5.52174e+40
5.17241 4.49993e+40
5.68966 3.71275e+40
6.20690 3.14051e+40
6.72414 2.61872e+40
7.24138 2.21053e+40
7.75862 1.85944e+40
8.27586 1.59483e+40
8.79310 1.38540e+40
9.31034 1.22121e+40
9.82759 1.06334e+40
10.34483 9.25882e+39
10.86207 8.06190e+39
11.37931 7.01972e+39
11.89655 6.11226e+39
12.41379 5.32211e+39
12.93103 4.63411e+39
13.44828 4.03504e+39
13.96552 3.51342e+39
14.48276 3.05923e+39
15.00000 2.66376e+39
