# t[days] Lbol[erg/s]
0.51724 1.04603e+41
1.03448 1.52322e+41
1.55172 1.52322e+41
2.06897 1.10623e+41
2.58621 6.90010e+40
3.10345 4.56150e+40
3.62069 3.02355e+40
4.13793 2.14756e+40
4.65517 1.55379e+40
5.17241 1.22071e+40
5.68966 9.57936e+39
6.20690 7.85203e+39
6.72414 6.52897e+39
7.24138 5.47640e+39
7.75862 4.62521e+39
8.27586 4.00762e+39
8.79310 3.68369e+39
9.31034 3.24318e+39
9.82759 2.81190e+39
10.34483 2.43798e+39
10.86207 2.11378e+39
11.37931 1.83269e+39
11.89655 1.58898e+39
12.41379 1.37768e+39
12.93103 1.19448e+39
13.44828 1.03564e+39
13.96552 8.97920e+38
14.48276 7.78516e+38
15.00000 6.74989e+38
