# t[days] u g r i z y J H K
0.51724 -11.671 -12.253 -12.632 -12.634 -12.587 -12.731 -12.036 -11.113 -10.378 
1.03448 -11.671 -12.253 -12.892 -13.709 -13.972 -13.892 -13.822 -13.453 -13.031 
1.55172 -10.090 -11.824 -12.892 -13.709 -13.972 -13.892 -13.874 -13.669 -13.418 
2.06897 -8.592 -10.806 -12.214 -13.270 -13.620 -13.740 -13.874 -13.669 -13.418 
2.58621 -6.707 -9.696 -11.444 -12.588 -13.134 -13.336 -13.418 -13.482 -13.401 
3.10345 -4.801 -8.770 -10.556 -11.840 -12.487 -12.780 -13.033 -13.204 -12.950 
3.62069 -4.249 -7.584 -9.945 -11.236 -11.806 -12.173 -12.635 -13.019 -12.874 
4.13793 -2.410 -6.565 -9.334 -10.568 -11.310 -11.597 -12.259 -12.591 -12.746 
4.65517 -1.813 -5.393 -8.303 -9.786 -10.601 -11.038 -11.788 -12.366 -12.520 
5.17241 -0.040 -5.234 -7.735 -9.157 -10.038 -10.520 -11.464 -12.018 -12.304 
5.68966 6.217 -3.496 -7.076 -8.520 -9.566 -10.258 -11.139 -11.756 -12.042 
6.20690 8.420 -2.892 -6.087 -7.967 -8.904 -9.532 -10.703 -11.478 -11.992 
6.72414 10.624 -2.599 -4.805 -7.666 -8.581 -9.226 -10.424 -11.266 -11.805 
7.24138 12.827 -1.294 -4.805 -6.783 -8.243 -8.709 -10.129 -11.082 -11.629 
7.75862 15.031 -0.392 -4.805 -6.270 -7.288 -8.128 -9.671 -10.860 -11.469 
8.27586 17.235 1.560 -4.058 -5.305 -6.942 -7.693 -9.326 -10.458 -11.338 
8.79310 19.438 2.572 -2.107 -5.029 -6.350 -7.062 -9.015 -10.307 -11.064 
9.31034 21.642 3.583 -2.107 -4.175 -5.875 -6.377 -8.462 -9.952 -10.826 
9.82759 23.845 4.594 -0.545 -3.684 -5.562 -6.283 -8.169 -9.786 -10.693 
10.34483 26.049 5.605 7.318 -2.870 -5.161 -6.221 -8.109 -9.352 -10.586 
10.86207 28.252 6.617 9.797 -2.048 -4.258 -5.868 -7.378 -9.139 -10.373 
11.37931 30.456 7.628 12.275 -0.537 -4.213 -5.055 -7.136 -8.987 -10.230 
11.89655 32.659 8.639 14.754 0.131 -1.726 -4.283 -6.200 -8.682 -9.906 
12.41379 34.863 9.650 17.233 1.163 -1.443 -4.199 -6.187 -8.353 -9.702 
12.93103 37.067 10.662 19.712 2.195 -0.968 -3.904 -5.942 -7.864 -9.340 
13.44828 39.270 11.673 22.191 3.227 -0.856 -2.421 -5.182 -7.637 -9.067 
13.96552 41.474 12.684 24.670 4.259 -0.260 -2.021 -4.608 -6.848 -8.715 
14.48276 43.677 13.695 27.149 5.291 0.659 -1.575 -3.872 -6.743 -8.500 
15.00000 43.677 13.695 27.149 5.291 0.659 0.000 -2.338 -6.361 -8.407 
