# t[days] Lbol[erg/s]
0.51724 1.37260e+41
1.03448 2.54258e+41
1.55172 5.01884e+41
2.06897 5.01884e+41
2.58621 4.17769e+41
3.10345 3.18086e+41
3.62069 2.15511e+41
4.13793 1.76518e+41
4.65517 1.33770e+41
5.17241 1.08387e+41
5.68966 8.16555e+40
6.20690 6.42326e+40
6.72414 5.49548e+40
7.24138 4.29936e+40
7.75862 3.75247e+40
8.27586 3.13252e+40
8.79310 2.77850e+40
9.31034 2.42067e+40
9.82759 2.15470e+40
10.34483 1.91795e+40
10.86207 1.70722e+40
11.37931 1.51964e+40
11.89655 1.35267e+40
12.41379 1.20405e+40
12.93103 1.07176e+40
13.44828 9.53998e+39
13.96552 8.49179e+39
14.48276 7.55876e+39
15.00000 6.72825e+39
