# t[days] Lbol[erg/s]
0.51724 4.98657e+40
1.03448 8.40597e+40
1.55172 1.47323e+41
2.06897 2.52359e+41
2.58621 2.75775e+41
3.10345 2.52359e+41
3.62069 2.26915e+41
4.13793 1.82368e+41
4.65517 1.44177e+41
5.17241 1.11360e+41
5.68966 8.75329e+40
6.20690 7.18362e+40
6.72414 5.83327e+40
7.24138 4.96009e+40
7.75862 3.88690e+40
8.27586 2.79982e+40
8.79310 2.18123e+40
9.31034 1.74688e+40
9.82759 1.59075e+40
10.34483 1.44857e+40
10.86207 1.31910e+40
11.37931 1.20120e+40
11.89655 1.09384e+40
12.41379 9.96071e+39
12.93103 9.07044e+39
13.44828 8.25974e+39
13.96552 7.52149e+39
14.48276 6.84923e+39
15.00000 6.23706e+39
