# t[days] Lbol[erg/s]
0.51724 1.54318e+41
1.03448 3.91011e+41
1.55172 5.77873e+41
2.06897 5.77873e+41
2.58621 4.91533e+41
3.10345 4.02743e+41
3.62069 3.29434e+41
4.13793 2.58840e+41
4.65517 2.05510e+41
5.17241 1.63502e+41
5.68966 1.39266e+41
6.20690 1.11459e+41
6.72414 8.83881e+40
7.24138 7.79390e+40
7.75862 5.97648e+40
8.27586 5.20462e+40
8.79310 4.34530e+40
9.31034 3.72704e+40
9.82759 3.26669e+40
10.34483 2.86320e+40
10.86207 2.50955e+40
11.37931 2.19958e+40
11.89655 1.92790e+40
12.41379 1.68977e+40
12.93103 1.48106e+40
13.44828 1.29812e+40
13.96552 1.13778e+40
14.48276 9.97250e+39
15.00000 8.74073e+39
