# t[days] Lbol[erg/s]
0.51724 9.52355e+40
1.03448 3.90046e+41
1.55172 3.90046e+41
2.06897 3.55717e+41
2.58621 2.86093e+41
3.10345 2.27805e+41
3.62069 1.74728e+41
4.13793 1.30619e+41
4.65517 1.01110e+41
5.17241 8.02766e+40
5.68966 6.16671e+40
6.20690 5.05798e+40
6.72414 4.14324e+40
7.24138 3.40512e+40
7.75862 2.85386e+40
8.27586 2.41309e+40
8.79310 2.08581e+40
9.31034 1.71256e+40
9.82759 1.52686e+40
10.34483 1.36130e+40
10.86207 1.21369e+40
11.37931 1.08208e+40
11.89655 9.64749e+39
12.41379 8.60137e+39
12.93103 7.66870e+39
13.44828 6.83715e+39
13.96552 6.09577e+39
14.48276 5.43479e+39
15.00000 4.84547e+39
