# t[days] Lbol[erg/s]
0.51724 1.21745e+41
1.03448 4.27312e+41
1.55172 4.59661e+41
2.06897 4.72800e+41
2.58621 4.72800e+41
3.10345 4.14040e+41
3.62069 3.49512e+41
4.13793 2.80075e+41
4.65517 2.12843e+41
5.17241 1.71340e+41
5.68966 1.37867e+41
6.20690 1.07461e+41
6.72414 8.88142e+40
7.24138 7.57474e+40
7.75862 6.13529e+40
8.27586 5.63255e+40
8.79310 4.73874e+40
9.31034 3.98117e+40
9.82759 3.52612e+40
10.34483 3.12308e+40
10.86207 2.76611e+40
11.37931 2.44994e+40
11.89655 2.16991e+40
12.41379 1.92189e+40
12.93103 1.70221e+40
13.44828 1.50765e+40
13.96552 1.33532e+40
14.48276 1.18270e+40
15.00000 1.04751e+40
