# t[days] u g r i z y J H K
0.51724 -13.925 -14.781 -15.139 -15.163 -15.122 -15.367 -14.864 -14.190 -13.627 
1.03448 -13.925 -15.082 -15.814 -16.139 -16.114 -16.091 -15.957 -15.681 -14.984 
1.55172 -13.477 -15.082 -15.814 -16.139 -16.361 -16.512 -16.416 -16.071 -15.716 
2.06897 -12.244 -14.350 -15.444 -16.137 -16.361 -16.512 -16.416 -16.071 -15.716 
2.58621 -11.085 -13.571 -14.934 -15.627 -15.973 -16.165 -16.220 -16.011 -15.671 
3.10345 -9.950 -12.659 -14.215 -14.998 -15.499 -15.700 -15.760 -15.700 -15.460 
3.62069 -8.574 -11.777 -13.477 -14.531 -15.023 -15.181 -15.414 -15.363 -15.238 
4.13793 -7.277 -10.805 -12.772 -13.920 -14.494 -14.787 -14.986 -15.017 -14.969 
4.65517 -5.932 -10.055 -12.100 -13.351 -13.953 -14.297 -14.560 -14.718 -14.607 
5.17241 -5.291 -9.121 -11.385 -12.721 -13.440 -13.798 -14.164 -14.419 -14.376 
5.68966 -4.261 -8.468 -10.862 -12.315 -12.953 -13.392 -13.878 -14.107 -14.114 
6.20690 -2.593 -8.063 -10.410 -11.776 -12.644 -13.078 -13.598 -13.901 -14.035 
6.72414 -1.519 -7.088 -9.833 -11.289 -12.244 -12.708 -13.363 -13.693 -13.887 
7.24138 0.079 -6.614 -9.389 -10.912 -11.724 -12.282 -13.018 -13.509 -13.631 
7.75862 1.282 -5.650 -8.868 -10.478 -11.409 -11.941 -12.769 -13.291 -13.543 
8.27586 2.484 -5.183 -8.281 -10.091 -11.063 -11.609 -12.419 -13.189 -13.335 
8.79310 3.686 -4.348 -7.815 -9.639 -10.694 -11.294 -12.162 -12.908 -13.199 
9.31034 4.889 -3.916 -7.066 -9.264 -10.264 -10.895 -11.986 -12.782 -13.126 
9.82759 6.091 -3.011 -6.597 -8.666 -10.005 -10.589 -11.724 -12.544 -13.011 
10.34483 7.293 -2.142 -6.404 -8.398 -9.602 -10.275 -11.478 -12.361 -12.894 
10.86207 8.495 -2.142 -5.939 -7.807 -9.148 -10.090 -11.180 -12.166 -12.737 
11.37931 9.698 -1.697 -5.331 -7.518 -8.805 -9.474 -11.001 -11.945 -12.601 
11.89655 10.900 0.269 -5.254 -7.060 -8.429 -9.433 -10.752 -11.760 -12.484 
12.41379 12.102 1.106 -3.678 -6.962 -8.403 -9.017 -10.377 -11.608 -12.344 
12.93103 13.305 1.943 -3.557 -6.580 -8.204 -8.806 -10.176 -11.495 -12.307 
13.44828 14.507 2.780 -3.557 -5.803 -7.356 -8.405 -9.938 -11.272 -12.117 
13.96552 15.709 3.617 -2.284 -5.060 -6.965 -7.933 -9.823 -11.136 -11.921 
14.48276 16.912 4.454 -2.284 -5.060 -6.210 -7.687 -9.488 -10.910 -11.916 
15.00000 16.912 4.454 -2.284 -5.060 -5.817 -6.965 -9.360 -10.750 -11.660 
