# t[days] u g r i z y J H K
0.51724 -11.669 -10.774 -11.959 -11.270 -12.069 -12.284 -11.986 -4.998 -11.669 
1.03448 -12.778 -13.852 -13.792 -14.037 -14.181 -14.380 -13.624 -13.632 -13.292 
1.55172 -13.420 -14.267 -14.717 -15.033 -14.991 -15.525 -15.177 -13.953 -13.619 
2.06897 -13.420 -14.489 -15.230 -15.636 -15.912 -16.059 -15.689 -15.509 -15.026 
2.58621 -13.001 -14.489 -15.230 -15.709 -15.912 -16.061 -15.990 -15.556 -15.195 
3.10345 -12.529 -14.175 -15.159 -15.636 -15.830 -16.061 -15.990 -15.659 -15.263 
3.62069 -11.765 -13.559 -14.667 -15.417 -15.762 -15.880 -15.772 -15.659 -15.263 
4.13793 -11.088 -13.066 -14.372 -15.035 -15.424 -15.706 -15.713 -15.600 -15.123 
4.65517 -10.739 -12.584 -13.823 -14.546 -15.131 -15.341 -15.525 -15.373 -15.068 
5.17241 -10.344 -12.201 -13.341 -14.380 -14.788 -15.207 -15.243 -15.141 -15.025 
5.68966 -9.966 -11.332 -12.891 -13.729 -14.441 -14.714 -15.083 -15.106 -14.729 
6.20690 -9.360 -10.936 -12.511 -13.449 -14.172 -14.499 -14.807 -14.838 -14.716 
6.72414 -8.721 -10.340 -11.827 -13.064 -13.824 -14.116 -14.465 -14.596 -14.554 
7.24138 -8.079 -9.855 -11.524 -12.736 -13.508 -14.013 -14.334 -14.428 -14.465 
7.75862 -7.375 -9.192 -11.261 -12.502 -13.193 -13.611 -14.050 -14.126 -13.964 
8.27586 -6.604 -8.677 -10.532 -12.035 -12.731 -12.960 -13.523 -14.090 -13.908 
8.79310 -6.004 -8.091 -9.982 -11.252 -12.021 -12.816 -13.236 -13.475 -13.509 
9.31034 -5.455 -7.677 -9.897 -10.996 -11.959 -12.469 -13.061 -13.270 -13.392 
9.82759 -4.862 -6.946 -9.210 -10.685 -11.924 -12.437 -12.799 -13.229 -13.097 
10.34483 -4.259 -6.357 -8.689 -9.915 -11.119 -11.613 -12.500 -12.619 -12.593 
10.86207 -3.676 -6.104 -8.239 -9.711 -10.421 -11.215 -11.834 -12.053 -12.342 
11.37931 -3.033 -5.173 -7.322 -9.402 -9.939 -10.691 -11.689 -12.040 -12.078 
11.89655 -2.335 -5.131 -7.322 -8.867 -9.917 -10.685 -11.368 -11.774 -11.841 
12.41379 -1.689 -4.703 -6.649 -8.574 -9.399 -10.252 -11.108 -11.383 -11.841 
12.93103 -1.118 -3.403 -6.649 -8.000 -8.947 -9.464 -10.713 -11.178 -11.841 
13.44828 -0.420 -3.269 -4.989 -7.385 -8.540 -9.022 -9.733 -10.350 -11.179 
13.96552 -0.056 -2.220 -4.989 -7.046 -7.912 -8.717 -9.724 -10.301 -10.801 
14.48276 0.760 -2.110 -4.989 -6.687 -7.513 -8.522 -9.595 -10.251 -10.426 
15.00000 0.760 -1.490 -3.824 -6.058 -6.886 -8.030 -9.220 -9.857 -10.250 
