# t[days] Lbol[erg/s]
0.51724 2.93842e+41
1.03448 7.75418e+41
1.55172 7.75418e+41
2.06897 6.52283e+41
2.58621 4.94910e+41
3.10345 3.82196e+41
3.62069 2.83605e+41
4.13793 2.16103e+41
4.65517 1.70340e+41
5.17241 1.34777e+41
5.68966 1.03982e+41
6.20690 8.54151e+40
6.72414 6.74373e+40
7.24138 5.71960e+40
7.75862 4.74822e+40
8.27586 4.06853e+40
8.79310 3.44400e+40
9.31034 2.93884e+40
9.82759 2.55218e+40
10.34483 2.21639e+40
10.86207 1.92478e+40
11.37931 1.67154e+40
11.89655 1.45162e+40
12.41379 1.26063e+40
12.93103 1.09477e+40
13.44828 9.50730e+39
13.96552 8.25643e+39
14.48276 7.17014e+39
15.00000 6.22677e+39
