# t[days] u g r i z y J H K
0.51724 -12.367 -12.458 -12.789 -12.843 -13.082 -13.113 -12.357 -11.161 -11.321 
1.03448 -12.547 -13.240 -13.519 -13.486 -13.874 -13.963 -13.404 -13.489 -12.563 
1.55172 -12.547 -13.240 -13.936 -14.373 -14.448 -14.627 -14.515 -14.113 -13.715 
2.06897 -11.458 -12.918 -13.936 -14.373 -14.448 -14.627 -14.515 -14.113 -13.715 
2.58621 -10.442 -12.037 -13.281 -13.862 -14.032 -14.276 -14.250 -13.916 -13.595 
3.10345 -9.479 -11.464 -12.664 -13.409 -13.695 -14.033 -14.000 -13.735 -13.520 
3.62069 -8.364 -10.612 -12.057 -12.755 -13.106 -13.438 -13.499 -13.501 -13.272 
4.13793 -7.307 -9.734 -11.373 -12.168 -12.642 -12.933 -13.129 -13.129 -12.935 
4.65517 -6.589 -9.046 -10.687 -11.783 -12.392 -12.675 -12.837 -12.867 -12.636 
5.17241 -5.935 -8.297 -10.359 -11.395 -11.946 -12.231 -12.591 -12.599 -12.475 
5.68966 -4.821 -7.828 -9.661 -10.968 -11.539 -11.951 -12.204 -12.333 -12.297 
6.20690 -4.041 -7.189 -9.228 -10.516 -11.158 -11.570 -11.980 -12.104 -12.065 
6.72414 -3.028 -6.594 -8.886 -10.184 -10.849 -11.298 -11.811 -12.019 -12.049 
7.24138 -2.212 -6.172 -8.545 -9.817 -10.633 -11.081 -11.591 -11.775 -11.956 
7.75862 -1.589 -5.758 -8.013 -9.532 -10.339 -10.801 -11.353 -11.635 -11.714 
8.27586 -1.208 -5.078 -7.456 -8.993 -10.062 -10.456 -11.133 -11.403 -11.509 
8.79310 -0.445 -4.821 -7.296 -8.884 -9.901 -10.267 -10.967 -11.349 -11.412 
9.31034 0.721 -4.248 -6.851 -8.594 -9.537 -10.001 -10.791 -11.131 -11.380 
9.82759 1.471 -3.729 -6.631 -8.291 -9.168 -9.771 -10.630 -11.076 -11.268 
10.34483 2.221 -3.260 -6.234 -8.074 -9.011 -9.564 -10.398 -10.927 -11.158 
10.86207 2.971 -2.987 -5.806 -7.897 -8.786 -9.453 -10.276 -10.826 -11.107 
11.37931 3.720 -2.285 -5.727 -7.515 -8.384 -9.070 -10.094 -10.773 -11.022 
11.89655 4.470 -1.831 -5.239 -7.303 -8.259 -8.927 -9.968 -10.606 -10.936 
12.41379 5.220 -1.831 -4.901 -6.807 -8.218 -8.799 -9.873 -10.489 -10.809 
12.93103 5.970 -1.831 -4.634 -6.765 -7.763 -8.534 -9.608 -10.325 -10.694 
13.44828 6.720 -1.537 -4.398 -6.201 -7.453 -8.217 -9.488 -10.280 -10.604 
13.96552 7.469 -0.871 -4.089 -6.104 -7.206 -8.182 -9.235 -10.078 -10.562 
14.48276 8.219 -0.756 -3.816 -5.614 -6.805 -7.702 -8.932 -9.800 -10.338 
15.00000 8.219 0.000 -3.018 -4.809 -6.562 -7.638 -8.531 -9.492 -9.963 
