# t[days] Lbol[erg/s]
0.51724 5.62295e+40
1.03448 5.62295e+40
1.55172 1.61700e+40
2.06897 7.39375e+39
2.58621 4.29167e+39
3.10345 2.87928e+39
3.62069 2.10031e+39
4.13793 1.54656e+39
4.65517 1.21700e+39
5.17241 9.74996e+38
5.68966 7.85844e+38
6.20690 6.45592e+38
6.72414 5.27066e+38
7.24138 4.51102e+38
7.75862 3.87453e+38
8.27586 3.26814e+38
8.79310 2.88762e+38
9.31034 2.53600e+38
9.82759 2.12362e+38
10.34483 1.77830e+38
10.86207 1.48913e+38
11.37931 1.24698e+38
11.89655 1.04421e+38
12.41379 8.74408e+37
12.93103 7.32220e+37
13.44828 6.13154e+37
13.96552 5.13448e+37
14.48276 4.29956e+37
15.00000 3.60041e+37
