# t[days] Lbol[erg/s]
0.51724 6.56689e+40
1.03448 8.48218e+40
1.55172 2.19736e+41
2.06897 2.19736e+41
2.58621 1.99375e+41
3.10345 1.29254e+41
3.62069 1.00944e+41
4.13793 8.17994e+40
4.65517 6.11310e+40
5.17241 4.67600e+40
5.68966 3.68732e+40
6.20690 2.82804e+40
6.72414 2.29626e+40
7.24138 1.90439e+40
7.75862 1.57026e+40
8.27586 1.32621e+40
8.79310 1.15861e+40
9.31034 1.04675e+40
9.82759 9.56924e+39
10.34483 8.74807e+39
10.86207 7.99737e+39
11.37931 7.31109e+39
11.89655 6.68370e+39
12.41379 6.11015e+39
12.93103 5.58582e+39
13.44828 5.10649e+39
13.96552 4.66828e+39
14.48276 4.26768e+39
15.00000 3.90146e+39
