# t[days] Lbol[erg/s]
0.51724 1.38408e+36
1.03448 1.18344e+40
1.55172 3.42314e+40
2.06897 3.51378e+40
2.58621 3.51378e+40
3.10345 3.51378e+40
3.62069 3.27892e+40
4.13793 2.53755e+40
4.65517 1.74995e+40
5.17241 9.16619e+39
5.68966 6.93583e+39
6.20690 5.05489e+39
6.72414 4.27926e+39
7.24138 3.57431e+39
7.75862 2.89915e+39
8.27586 2.51110e+39
8.79310 2.10115e+39
9.31034 2.09237e+39
9.82759 1.76754e+39
10.34483 1.49315e+39
10.86207 1.26135e+39
11.37931 1.06553e+39
11.89655 9.00116e+38
12.41379 7.60380e+38
12.93103 6.42337e+38
13.44828 5.42619e+38
13.96552 4.58381e+38
14.48276 3.87221e+38
15.00000 3.27108e+38
