# t[days] Lbol[erg/s]
0.51724 7.11571e+40
1.03448 1.07441e+41
1.55172 1.07441e+41
2.06897 9.83193e+40
2.58621 8.41597e+40
3.10345 7.19368e+40
3.62069 5.57850e+40
4.13793 4.05122e+40
4.65517 3.27548e+40
5.17241 2.61017e+40
5.68966 2.10520e+40
6.20690 1.79396e+40
6.72414 1.47043e+40
7.24138 1.25847e+40
7.75862 1.06964e+40
8.27586 9.58975e+39
8.79310 8.13752e+39
9.31034 6.99119e+39
9.82759 6.48840e+39
10.34483 6.02177e+39
10.86207 5.58870e+39
11.37931 5.18677e+39
11.89655 4.81375e+39
12.41379 4.46755e+39
12.93103 4.14626e+39
13.44828 3.84807e+39
13.96552 3.57132e+39
14.48276 3.31448e+39
15.00000 3.07611e+39
