# t[days] u g r i z y J H K
0.51724 -13.171 -14.088 -13.982 -14.379 -13.971 -14.509 -14.495 -13.263 -12.220 
1.03448 -13.455 -14.324 -14.588 -15.088 -15.406 -15.569 -15.118 -14.682 -13.480 
1.55172 -13.171 -14.468 -15.386 -15.974 -16.261 -16.325 -16.083 -15.838 -15.635 
2.06897 -12.944 -14.468 -15.386 -15.974 -16.261 -16.325 -16.088 -15.881 -15.756 
2.58621 -11.778 -13.805 -14.943 -15.642 -15.987 -16.120 -16.088 -15.881 -15.715 
3.10345 -10.955 -12.965 -14.433 -15.269 -15.641 -15.856 -15.886 -15.713 -15.715 
3.62069 -10.172 -12.320 -13.968 -14.918 -15.440 -15.638 -15.778 -15.666 -15.535 
4.13793 -9.299 -11.716 -13.445 -14.440 -14.996 -15.302 -15.534 -15.446 -15.425 
4.65517 -8.363 -10.944 -12.905 -14.032 -14.670 -14.963 -15.254 -15.373 -15.253 
5.17241 -7.617 -10.440 -12.385 -13.662 -14.303 -14.692 -15.023 -15.059 -14.966 
5.68966 -6.871 -9.602 -11.760 -13.140 -13.884 -14.275 -14.640 -14.865 -14.729 
6.20690 -5.964 -9.074 -11.335 -12.743 -13.583 -14.108 -14.481 -14.670 -14.686 
6.72414 -5.350 -8.525 -10.921 -12.452 -13.399 -13.644 -14.197 -14.503 -14.494 
7.24138 -4.061 -8.001 -10.388 -12.050 -12.912 -13.496 -14.000 -14.248 -14.321 
7.75862 -3.359 -7.501 -10.055 -11.498 -12.658 -13.189 -13.739 -14.121 -14.279 
8.27586 -2.512 -7.117 -9.530 -11.232 -12.185 -12.904 -13.571 -14.024 -14.097 
8.79310 -1.842 -6.778 -9.255 -10.872 -11.896 -12.632 -13.288 -13.712 -13.964 
9.31034 -1.036 -5.596 -8.811 -10.608 -11.597 -12.283 -13.063 -13.574 -13.701 
9.82759 -0.651 -5.416 -8.392 -10.317 -11.418 -11.989 -12.864 -13.440 -13.679 
10.34483 0.343 -4.867 -7.992 -9.864 -11.048 -11.618 -12.683 -13.210 -13.473 
10.86207 1.083 -4.110 -7.282 -9.381 -10.801 -11.536 -12.462 -13.018 -13.335 
11.37931 1.824 -3.776 -6.929 -9.357 -10.489 -11.211 -12.195 -12.934 -13.322 
11.89655 2.564 -3.326 -6.762 -8.972 -10.288 -11.093 -11.991 -12.784 -13.169 
12.41379 3.304 -3.065 -6.408 -8.659 -9.966 -10.678 -11.776 -12.595 -13.050 
12.93103 4.045 -2.967 -5.909 -8.342 -9.652 -10.585 -11.711 -12.508 -13.016 
13.44828 4.785 -1.356 -5.537 -7.796 -9.424 -10.299 -11.471 -12.287 -12.849 
13.96552 5.525 -1.356 -5.313 -7.752 -9.056 -9.978 -11.307 -12.228 -12.706 
14.48276 6.266 -0.708 -4.546 -7.340 -8.760 -9.786 -11.161 -12.061 -12.549 
15.00000 6.266 -0.150 -4.336 -7.063 -8.751 -9.670 -10.936 -11.967 -12.529 
