# t[days] Lbol[erg/s]
0.51724 3.17609e+39
1.03448 5.20262e+40
1.55172 7.78447e+40
2.06897 7.78447e+40
2.58621 5.95437e+40
3.10345 4.24422e+40
3.62069 3.60425e+40
4.13793 2.64198e+40
4.65517 2.40046e+40
5.17241 1.90252e+40
5.68966 1.59629e+40
6.20690 1.47183e+40
6.72414 1.33508e+40
7.24138 1.07289e+40
7.75862 1.05463e+40
8.27586 9.67471e+39
8.79310 9.02818e+39
9.31034 8.99755e+39
9.82759 7.80366e+39
10.34483 6.76820e+39
10.86207 5.87012e+39
11.37931 5.09122e+39
11.89655 4.41567e+39
12.41379 3.82975e+39
12.93103 3.32158e+39
13.44828 2.88084e+39
13.96552 2.49858e+39
14.48276 2.16705e+39
15.00000 1.87950e+39
