# t[days] Lbol[erg/s]
0.51724 2.24253e+41
1.03448 2.52305e+41
1.55172 4.96715e+41
2.06897 6.09450e+41
2.58621 6.09450e+41
3.10345 5.32317e+41
3.62069 4.63321e+41
4.13793 3.83306e+41
4.65517 3.21876e+41
5.17241 2.69205e+41
5.68966 2.35316e+41
6.20690 2.11563e+41
6.72414 1.71753e+41
7.24138 1.47132e+41
7.75862 1.18564e+41
8.27586 1.07974e+41
8.79310 9.37124e+40
9.31034 8.07537e+40
9.82759 6.98091e+40
10.34483 6.03479e+40
10.86207 5.21689e+40
11.37931 4.50985e+40
11.89655 3.89863e+40
12.41379 3.37025e+40
12.93103 2.91348e+40
13.44828 2.51861e+40
13.96552 2.17727e+40
14.48276 1.88218e+40
15.00000 1.62709e+40
