# t[days] Lbol[erg/s]
0.51724 8.46576e+40
1.03448 2.65967e+41
1.55172 2.65967e+41
2.06897 2.66570e+41
2.58621 2.64520e+41
3.10345 2.43107e+41
3.62069 2.07568e+41
4.13793 1.86356e+41
4.65517 1.68571e+41
5.17241 1.41497e+41
5.68966 1.15607e+41
6.20690 9.85040e+40
6.72414 8.25748e+40
7.24138 7.23528e+40
7.75862 6.26794e+40
8.27586 5.46930e+40
8.79310 4.59954e+40
9.31034 3.88680e+40
9.82759 3.37161e+40
10.34483 2.92471e+40
10.86207 2.53705e+40
11.37931 2.20077e+40
11.89655 1.90906e+40
12.41379 1.65602e+40
12.93103 1.43652e+40
13.44828 1.24611e+40
13.96552 1.08094e+40
14.48276 9.37668e+39
15.00000 8.13383e+39
