# t[days] u g r i z y J H K
0.51724 -11.015 -12.807 -13.647 -13.936 -14.017 -13.791 -13.613 -13.054 -12.812 
1.03448 -11.015 -12.807 -13.647 -13.936 -14.017 -13.791 -13.613 -13.054 -12.812 
1.55172 -8.225 -10.728 -11.916 -12.402 -12.518 -12.294 -12.393 -12.490 -12.108 
2.06897 -5.610 -8.963 -10.414 -11.197 -11.379 -11.468 -11.586 -11.874 -11.847 
2.58621 -3.178 -7.377 -9.197 -10.071 -10.354 -10.538 -11.026 -11.368 -11.570 
3.10345 -0.130 -5.383 -7.801 -8.948 -9.336 -9.550 -10.310 -11.050 -11.192 
3.62069 11.866 -4.154 -6.556 -7.589 -8.313 -8.650 -9.573 -10.513 -10.997 
4.13793 16.443 -0.641 -5.308 -6.535 -7.284 -7.855 -8.906 -10.082 -10.726 
4.65517 21.019 -0.347 -3.918 -5.599 -5.950 -6.824 -8.158 -9.607 -10.368 
5.17241 25.595 1.474 -1.382 -3.843 -4.460 -5.644 -7.767 -9.091 -9.949 
5.68966 30.171 3.244 2.636 -2.743 -4.455 -5.346 -6.834 -8.616 -9.581 
6.20690 34.748 5.014 4.723 -2.078 3.084 -3.943 -5.890 -8.219 -9.334 
6.72414 39.324 6.784 6.810 -0.909 5.364 -3.043 -4.985 -7.541 -8.807 
7.24138 43.900 8.554 8.897 0.260 7.643 -2.590 -4.739 -6.913 -8.405 
7.75862 48.477 10.324 10.985 1.432 9.922 -1.500 -3.594 -6.352 -8.085 
8.27586 53.053 12.094 13.072 2.604 12.202 -1.500 -2.285 -6.238 -7.955 
8.79310 57.629 13.864 15.159 3.775 14.481 -1.141 2.658 -5.486 -7.082 
9.31034 62.205 15.634 17.247 4.947 16.761 -0.933 4.368 -4.394 -7.072 
9.82759 66.782 17.404 19.334 6.119 19.040 -0.653 6.078 -4.387 -6.665 
10.34483 71.358 19.174 21.421 7.291 21.320 -0.204 7.787 -3.557 -6.138 
10.86207 75.934 20.944 23.508 8.462 23.599 0.206 9.497 -3.521 -5.481 
11.37931 80.511 22.715 25.596 9.634 25.879 0.547 11.207 -3.230 -5.461 
11.89655 85.087 24.485 27.683 10.806 28.158 0.888 12.916 -2.393 -4.699 
12.41379 89.663 26.255 29.770 11.978 30.438 1.229 14.626 -2.245 -4.624 
12.93103 94.240 28.025 31.857 13.150 32.717 1.570 16.336 -1.056 -4.325 
13.44828 98.816 29.795 33.945 14.321 34.997 1.912 18.045 4.433 -4.122 
13.96552 103.392 31.565 36.032 15.493 37.276 2.253 19.755 6.024 -3.051 
14.48276 107.968 33.335 38.119 16.665 39.556 2.594 21.465 7.615 -2.738 
15.00000 107.968 33.335 38.119 16.665 39.556 2.594 21.465 7.615 -1.182 
