# t[days] u g r i z y J H K
0.51724 -11.875 -12.963 -12.538 -13.383 -10.373 -13.873 -10.213 -8.723 -6.882 
1.03448 -13.249 -13.629 -14.150 -14.495 -14.467 -14.203 -14.522 -13.830 -13.422 
1.55172 -13.249 -13.629 -14.150 -14.495 -14.554 -14.572 -14.653 -14.179 -14.103 
2.06897 -12.720 -13.111 -13.780 -14.268 -14.554 -14.575 -14.794 -14.366 -14.668 
2.58621 -11.815 -12.575 -13.507 -14.088 -14.499 -14.730 -14.794 -14.684 -14.739 
3.10345 -10.949 -11.905 -12.916 -13.968 -14.456 -14.730 -14.794 -14.797 -14.796 
3.62069 -10.106 -11.268 -12.636 -13.632 -14.401 -14.577 -14.766 -14.833 -14.796 
4.13793 -9.199 -10.838 -12.229 -13.368 -14.072 -14.385 -14.766 -14.844 -14.962 
4.65517 -8.290 -10.257 -11.762 -13.133 -13.710 -14.013 -14.648 -14.844 -14.904 
5.17241 -7.435 -9.444 -11.405 -12.887 -13.534 -13.755 -14.490 -14.838 -14.904 
5.68966 -6.463 -8.906 -10.934 -12.519 -13.358 -13.702 -14.205 -14.542 -14.762 
6.20690 -5.668 -8.327 -10.432 -12.109 -13.058 -13.619 -14.062 -14.514 -14.720 
6.72414 -4.703 -7.608 -10.054 -11.985 -12.838 -13.144 -13.888 -14.358 -14.664 
7.24138 -3.897 -7.009 -9.769 -11.462 -12.408 -13.093 -13.749 -14.279 -14.459 
7.75862 -3.065 -6.332 -9.318 -11.136 -12.174 -12.697 -13.606 -14.235 -14.451 
8.27586 -2.213 -5.776 -9.023 -10.927 -11.840 -12.447 -13.402 -14.126 -14.302 
8.79310 -1.187 -5.431 -7.995 -10.726 -11.649 -12.223 -13.322 -13.887 -14.252 
9.31034 -0.293 -5.078 -7.891 -10.149 -11.487 -11.949 -12.826 -13.700 -14.116 
9.82759 0.687 -4.025 -7.786 -9.683 -10.920 -11.695 -12.752 -13.427 -14.041 
10.34483 1.604 -3.525 -7.233 -9.266 -10.616 -11.542 -12.486 -13.389 -13.947 
10.86207 2.520 -2.719 -6.518 -8.919 -10.466 -11.128 -12.302 -13.336 -13.772 
11.37931 3.437 -2.626 -6.157 -8.625 -10.168 -10.753 -12.142 -13.074 -13.632 
11.89655 4.354 -1.812 -5.803 -8.372 -10.147 -10.398 -11.821 -13.022 -13.436 
12.41379 5.271 -1.567 -5.365 -8.313 -9.612 -10.258 -11.707 -12.833 -13.398 
12.93103 6.188 1.128 -4.718 -7.599 -9.286 -10.071 -11.693 -12.501 -13.382 
13.44828 7.104 2.059 -4.623 -7.487 -8.586 -9.734 -11.139 -12.480 -13.273 
13.96552 8.021 2.989 -4.149 -6.898 -8.387 -9.473 -10.951 -12.325 -13.003 
14.48276 8.938 3.920 -3.406 -6.389 -8.310 -9.275 -10.796 -12.059 -12.927 
15.00000 8.938 3.920 -2.821 -4.927 -6.916 -8.608 -10.503 -11.762 -12.609 
