# t[days] Lbol[erg/s]
0.51724 4.46518e+40
1.03448 2.45978e+41
1.55172 3.04190e+41
2.06897 3.04190e+41
2.58621 1.82496e+41
3.10345 1.21006e+41
3.62069 8.17888e+40
4.13793 5.62975e+40
4.65517 4.09185e+40
5.17241 3.17650e+40
5.68966 2.47220e+40
6.20690 2.07066e+40
6.72414 1.66914e+40
7.24138 1.49302e+40
7.75862 1.25344e+40
8.27586 1.10300e+40
8.79310 9.74438e+39
9.31034 8.84689e+39
9.82759 7.91702e+39
10.34483 7.08488e+39
10.86207 6.34021e+39
11.37931 5.67381e+39
11.89655 5.07745e+39
12.41379 4.54377e+39
12.93103 4.06619e+39
13.44828 3.63880e+39
13.96552 3.25633e+39
14.48276 2.91407e+39
15.00000 2.60778e+39
