# t[days] u g r i z y J H K
0.51724 -8.731 -7.805 -7.477 -7.228 -7.291 -7.614 -11.752 -9.198 -2.412 
1.03448 -11.230 -11.675 -12.074 -11.252 -10.780 -12.125 -12.420 -10.544 -10.667 
1.55172 -11.230 -11.675 -12.074 -12.311 -12.833 -12.589 -12.355 -11.929 -11.875 
2.06897 -10.484 -11.277 -11.973 -12.311 -12.833 -12.589 -12.355 -11.929 -11.875 
2.58621 -9.918 -10.523 -10.725 -11.468 -11.630 -11.716 -11.962 -11.726 -11.759 
3.10345 -9.220 -9.915 -10.285 -10.737 -11.233 -11.190 -11.688 -11.537 -11.644 
3.62069 -8.601 -9.136 -9.777 -10.347 -10.920 -10.911 -11.185 -11.277 -10.817 
4.13793 -7.802 -8.466 -9.348 -10.079 -10.436 -10.523 -10.630 -10.840 -10.777 
4.65517 -7.140 -7.840 -8.835 -9.613 -10.199 -10.473 -10.582 -10.840 -10.777 
5.17241 -6.253 -7.606 -8.603 -9.353 -9.833 -9.913 -10.418 -10.547 -10.777 
5.68966 -5.584 -6.925 -8.186 -8.986 -9.625 -9.797 -10.284 -10.335 -10.637 
6.20690 -4.965 -6.409 -7.526 -8.807 -9.550 -9.674 -10.242 -10.335 -10.613 
6.72414 -4.525 -5.909 -7.279 -8.638 -9.122 -9.423 -10.239 -10.113 -10.344 
7.24138 -3.768 -5.341 -6.978 -8.125 -8.927 -9.175 -9.701 -10.012 -10.152 
7.75862 -3.002 -5.013 -6.256 -7.668 -8.378 -8.756 -9.388 -9.858 -10.057 
8.27586 -2.426 -4.510 -6.051 -7.413 -8.233 -8.678 -9.335 -9.852 -10.057 
8.79310 -1.954 -4.177 -5.782 -6.922 -8.182 -8.447 -9.129 -9.682 -10.057 
9.31034 -1.303 -3.969 -5.667 -6.816 -7.753 -8.384 -8.945 -9.593 -9.847 
9.82759 -0.589 -3.521 -4.879 -6.562 -7.707 -8.290 -8.819 -9.484 -9.733 
10.34483 -0.017 -2.776 -4.550 -6.343 -7.559 -8.112 -8.804 -9.265 -9.714 
10.86207 0.602 -1.987 -4.550 -6.268 -7.442 -7.662 -8.620 -9.199 -9.669 
11.37931 1.208 -1.987 -4.488 -5.962 -7.287 -7.447 -8.525 -8.966 -9.669 
11.89655 1.814 -1.544 -3.982 -5.901 -6.485 -7.307 -8.375 -8.916 -9.669 
12.41379 2.420 -0.571 -3.286 -5.901 -6.484 -7.241 -8.205 -8.872 -9.474 
12.93103 3.025 -0.571 -3.034 -4.995 -6.134 -6.838 -8.069 -8.677 -9.168 
13.44828 3.631 -0.364 -1.939 -4.924 -6.036 -6.511 -7.486 -8.500 -8.696 
13.96552 4.237 0.927 -1.017 -3.380 -4.820 -5.794 -7.042 -7.650 -8.432 
14.48276 4.843 1.421 -0.471 -2.091 -4.183 -4.605 -6.655 -7.245 -7.931 
15.00000 4.843 1.421 0.000 -1.398 -3.776 -3.218 -5.088 -6.301 -7.144 
