# t[days] Lbol[erg/s]
0.51724 6.31236e+40
1.03448 1.08772e+41
1.55172 1.08772e+41
2.06897 7.90093e+40
2.58621 5.54472e+40
3.10345 3.68803e+40
3.62069 2.59473e+40
4.13793 1.76985e+40
4.65517 1.23768e+40
5.17241 9.40767e+39
5.68966 7.78834e+39
6.20690 6.40405e+39
6.72414 5.24415e+39
7.24138 4.74355e+39
7.75862 4.22308e+39
8.27586 3.63343e+39
8.79310 3.22068e+39
9.31034 2.90158e+39
9.82759 2.62347e+39
10.34483 2.37201e+39
10.86207 2.14466e+39
11.37931 1.93909e+39
11.89655 1.75323e+39
12.41379 1.58519e+39
12.93103 1.43325e+39
13.44828 1.29587e+39
13.96552 1.17166e+39
14.48276 1.05936e+39
15.00000 9.57823e+38
