# t[days] u g r i z y J H K
0.51724 -12.722 -13.290 -13.811 -14.307 -14.726 -14.718 -14.239 -12.952 -13.172 
1.03448 -12.722 -13.955 -14.955 -15.244 -15.394 -15.449 -15.148 -14.386 -14.555 
1.55172 -12.458 -13.955 -14.955 -15.334 -15.649 -15.618 -15.576 -15.079 -15.075 
2.06897 -11.503 -13.388 -14.542 -15.334 -15.649 -15.618 -15.595 -15.548 -15.375 
2.58621 -10.489 -12.672 -14.097 -15.056 -15.443 -15.528 -15.595 -15.548 -15.375 
3.10345 -9.518 -11.737 -13.421 -14.372 -15.085 -15.200 -15.358 -15.289 -15.114 
3.62069 -8.495 -10.852 -12.634 -13.834 -14.423 -14.818 -14.988 -15.081 -14.979 
4.13793 -6.981 -9.784 -11.955 -13.073 -13.885 -14.273 -14.629 -14.783 -14.768 
4.65517 -5.593 -8.802 -11.404 -12.635 -13.452 -13.829 -14.281 -14.385 -14.459 
5.17241 -5.355 -8.175 -10.547 -12.268 -13.077 -13.506 -13.978 -14.293 -14.312 
5.68966 -4.450 -7.726 -10.191 -11.694 -12.558 -13.114 -13.674 -13.942 -14.064 
6.20690 -2.310 -6.813 -9.394 -11.290 -12.069 -12.659 -13.362 -13.687 -13.989 
6.72414 -1.786 -5.929 -8.867 -10.993 -11.734 -12.308 -12.991 -13.578 -13.687 
7.24138 0.342 -5.104 -8.235 -10.288 -11.375 -11.972 -12.759 -13.225 -13.567 
7.75862 1.529 -4.530 -7.575 -9.809 -10.973 -11.482 -12.411 -13.061 -13.444 
8.27586 2.716 -3.114 -7.083 -9.309 -10.559 -11.183 -12.086 -12.766 -13.031 
8.79310 3.903 -3.043 -6.682 -8.708 -10.077 -10.823 -11.774 -12.582 -12.909 
9.31034 5.090 -1.845 -6.097 -8.411 -9.722 -10.716 -11.575 -12.340 -12.822 
9.82759 6.277 -1.425 -5.369 -8.016 -9.531 -10.139 -11.278 -12.115 -12.587 
10.34483 7.464 -0.776 -4.876 -7.529 -8.972 -9.927 -10.960 -11.850 -12.415 
10.86207 8.651 -0.362 -4.732 -7.337 -8.855 -9.744 -10.790 -11.642 -12.377 
11.37931 9.838 1.272 -3.727 -6.994 -8.377 -9.216 -10.517 -11.635 -12.301 
11.89655 11.025 2.135 -3.646 -6.617 -8.048 -8.920 -10.292 -11.380 -12.030 
12.41379 12.212 2.998 -3.181 -5.952 -7.666 -8.642 -10.077 -11.243 -11.948 
12.93103 13.399 3.861 -2.619 -5.694 -7.088 -7.947 -9.798 -11.003 -11.850 
13.44828 14.586 4.724 -1.736 -5.367 -6.998 -7.918 -9.710 -10.980 -11.656 
13.96552 15.773 5.587 -1.736 -4.994 -6.597 -7.603 -9.454 -10.713 -11.535 
14.48276 16.960 6.450 -0.724 -3.888 -6.593 -7.295 -9.206 -10.491 -11.407 
15.00000 16.960 6.450 0.000 -3.888 -5.920 -6.862 -8.799 -10.220 -11.228 
