# t[days] Lbol[erg/s]
0.51724 6.75516e+40
1.03448 6.75516e+40
1.55172 2.08771e+40
2.06897 9.20533e+39
2.58621 5.33412e+39
3.10345 3.69968e+39
3.62069 2.67672e+39
4.13793 1.91124e+39
4.65517 1.54220e+39
5.17241 1.22228e+39
5.68966 1.02409e+39
6.20690 8.67493e+38
6.72414 7.33671e+38
7.24138 6.08550e+38
7.75862 5.35709e+38
8.27586 4.64118e+38
8.79310 4.04899e+38
9.31034 3.56036e+38
9.82759 3.24878e+38
10.34483 2.96446e+38
10.86207 2.70502e+38
11.37931 2.46829e+38
11.89655 2.25227e+38
12.41379 2.05516e+38
12.93103 1.87530e+38
13.44828 1.71118e+38
13.96552 1.56143e+38
14.48276 1.42478e+38
15.00000 1.30009e+38
