# t[days] u g r i z y J H K
0.51724 -12.460 -12.965 -13.015 -13.308 -13.266 -12.546 -11.792 -11.976 -8.915 
1.03448 -12.499 -13.269 -13.853 -14.360 -14.832 -14.527 -14.424 -13.470 -14.187 
1.55172 -12.499 -13.269 -13.853 -14.360 -14.832 -14.564 -14.677 -14.449 -14.221 
2.06897 -11.185 -12.508 -13.457 -14.150 -14.475 -14.564 -14.691 -14.664 -14.618 
2.58621 -9.911 -11.588 -13.034 -13.962 -14.141 -14.564 -14.691 -14.727 -14.639 
3.10345 -8.489 -10.889 -12.549 -13.678 -14.098 -14.409 -14.417 -14.740 -14.670 
3.62069 -7.375 -10.187 -11.950 -13.247 -13.817 -13.928 -14.382 -14.740 -14.670 
4.13793 -5.860 -9.410 -11.610 -12.746 -13.465 -13.809 -14.277 -14.632 -14.663 
4.65517 -4.430 -8.171 -10.710 -12.488 -13.122 -13.443 -14.001 -14.548 -14.565 
5.17241 -2.992 -8.049 -10.449 -11.969 -12.585 -13.134 -13.832 -14.344 -14.534 
5.68966 -2.420 -6.800 -9.835 -11.380 -12.361 -12.825 -13.587 -14.182 -14.436 
6.20690 -0.419 -6.154 -9.024 -10.951 -11.861 -12.591 -13.407 -14.009 -14.280 
6.72414 1.224 -5.470 -8.653 -10.357 -11.457 -11.983 -13.033 -13.689 -14.273 
7.24138 2.641 -5.206 -7.579 -9.750 -10.807 -11.730 -12.765 -13.483 -14.193 
7.75862 4.058 -4.269 -7.185 -9.305 -10.785 -11.388 -12.271 -13.322 -13.816 
8.27586 5.474 -1.359 -6.387 -8.993 -9.854 -10.738 -12.106 -13.160 -13.712 
8.79310 6.891 0.694 -6.321 -8.374 -9.366 -10.110 -11.899 -12.934 -13.611 
9.31034 8.308 2.063 -5.534 -7.901 -9.245 -9.973 -11.647 -12.741 -13.396 
9.82759 9.724 3.433 -4.533 -6.841 -9.018 -9.909 -11.421 -12.473 -13.247 
10.34483 11.141 4.802 -4.171 -6.086 -8.726 -9.607 -10.883 -12.147 -13.046 
10.86207 12.558 6.172 -3.614 -6.053 -7.852 -8.481 -10.563 -12.018 -12.863 
11.37931 13.975 7.541 -3.397 -5.802 -7.826 -8.470 -10.256 -11.760 -12.671 
11.89655 15.391 8.911 -3.397 -5.384 -6.506 -7.921 -9.937 -11.392 -12.658 
12.41379 16.808 10.280 3.612 -2.721 -4.735 -7.544 -9.638 -11.295 -12.385 
12.93103 18.225 11.650 5.241 -2.721 -4.735 -6.939 -9.135 -10.842 -11.877 
13.44828 19.642 13.019 6.870 -2.721 -4.602 -6.582 -8.954 -10.488 -11.875 
13.96552 21.058 14.389 8.499 -2.377 -4.602 -6.301 -8.446 -10.192 -11.575 
14.48276 22.475 15.758 10.128 -2.377 -3.184 -4.878 -8.424 -10.005 -11.318 
15.00000 22.475 15.758 10.128 -2.377 -1.727 -4.366 -7.521 -9.595 -10.937 
