# t[days] u g r i z y J H K
0.51724 -13.565 -15.292 -15.391 -15.550 -15.390 -15.205 -15.013 -14.944 -14.456 
1.03448 -13.565 -15.292 -15.849 -16.587 -16.890 -16.929 -16.547 -16.422 -15.788 
1.55172 -12.217 -14.457 -15.849 -16.587 -16.890 -16.929 -16.860 -16.848 -16.488 
2.06897 -10.960 -13.314 -15.124 -16.195 -16.609 -16.770 -16.860 -16.848 -16.578 
2.58621 -8.840 -12.229 -14.301 -15.513 -16.160 -16.482 -16.590 -16.731 -16.578 
3.10345 -7.164 -11.341 -13.471 -14.790 -15.513 -15.825 -16.275 -16.511 -16.385 
3.62069 -4.942 -9.982 -12.668 -14.151 -15.052 -15.389 -15.870 -16.129 -16.245 
4.13793 -3.249 -9.307 -11.766 -13.522 -14.456 -14.770 -15.481 -15.881 -16.093 
4.65517 -1.994 -7.695 -10.800 -12.794 -13.891 -14.226 -15.051 -15.678 -15.867 
5.17241 -0.035 -5.609 -9.784 -12.261 -13.189 -13.763 -14.642 -15.359 -15.558 
5.68966 2.911 -5.469 -9.727 -11.455 -12.635 -13.230 -14.270 -14.997 -15.385 
6.20690 4.926 -5.335 -8.714 -10.508 -12.089 -12.609 -13.741 -14.638 -15.308 
6.72414 6.941 -4.470 -7.454 -10.057 -11.311 -12.071 -13.389 -14.325 -14.905 
7.24138 8.956 -2.978 -6.634 -9.353 -10.531 -11.445 -12.971 -14.107 -14.743 
7.75862 10.971 -2.306 -6.094 -8.889 -10.084 -10.639 -12.466 -13.723 -14.444 
8.27586 12.986 -2.306 -4.014 -7.896 -9.640 -10.595 -11.995 -13.452 -14.230 
8.79310 15.001 -2.306 -2.987 -6.873 -8.823 -9.936 -11.826 -13.074 -14.041 
9.31034 17.016 -1.863 -2.987 -6.233 -8.624 -9.788 -11.251 -12.784 -13.760 
9.82759 19.031 -1.288 -1.714 -5.782 -8.014 -8.596 -10.948 -12.442 -13.559 
10.34483 21.046 -0.750 -1.714 -4.416 -7.097 -7.989 -10.370 -12.144 -13.465 
10.86207 23.061 -0.249 4.351 -1.177 -5.998 -7.606 -10.015 -11.711 -13.198 
11.37931 25.076 0.214 6.024 -1.177 -5.539 -7.428 -9.874 -11.535 -12.894 
11.89655 27.091 0.752 7.696 -0.413 -5.251 -6.754 -9.260 -11.289 -12.512 
12.41379 29.106 1.290 9.369 0.459 -3.722 -5.311 -8.736 -10.680 -12.204 
12.93103 31.121 1.828 11.042 1.707 -3.158 -5.194 -8.437 -10.591 -11.964 
13.44828 33.136 2.366 12.715 2.955 2.899 -4.901 -8.285 -10.248 -11.913 
13.96552 35.151 2.904 14.388 4.203 4.678 2.719 -7.651 -9.928 -11.752 
14.48276 37.166 3.442 16.061 5.451 6.457 4.784 -7.404 -9.772 -11.132 
15.00000 37.166 3.442 16.061 5.451 6.457 4.784 -7.077 -8.982 -11.034 
