# t[days] u g r i z y J H K
0.51724 -10.867 -11.831 -12.331 -12.469 -12.507 -12.414 -11.916 -11.712 -10.460 
1.03448 -10.867 -11.831 -12.331 -12.469 -12.507 -12.414 -12.176 -11.766 -11.350 
1.55172 -9.436 -11.006 -11.756 -12.165 -12.271 -12.258 -12.176 -11.766 -11.350 
2.06897 -7.621 -9.663 -10.561 -11.118 -11.366 -11.424 -11.247 -10.986 -10.763 
2.58621 -6.467 -8.729 -9.885 -10.495 -10.762 -10.754 -10.735 -10.611 -10.428 
3.10345 -5.286 -7.746 -9.196 -9.909 -10.162 -10.356 -10.407 -10.301 -10.180 
3.62069 -4.356 -7.025 -8.560 -9.391 -9.841 -9.972 -10.187 -10.135 -9.928 
4.13793 -3.179 -6.454 -8.041 -8.919 -9.430 -9.716 -9.870 -9.997 -9.927 
4.65517 -2.320 -5.835 -7.593 -8.614 -9.133 -9.388 -9.611 -9.824 -9.748 
5.17241 -1.140 -4.998 -7.147 -8.206 -8.828 -8.974 -9.428 -9.662 -9.679 
5.68966 -1.125 -4.486 -6.599 -7.813 -8.379 -8.761 -9.275 -9.567 -9.609 
6.20690 -0.825 -3.614 -6.099 -7.454 -8.044 -8.458 -8.922 -9.353 -9.400 
6.72414 0.709 -3.301 -5.680 -6.962 -7.729 -8.038 -8.739 -9.176 -9.363 
7.24138 1.486 -3.174 -5.233 -6.546 -7.359 -7.703 -8.511 -9.104 -9.313 
7.75862 2.264 -1.394 -4.488 -6.002 -6.969 -7.548 -8.361 -8.932 -9.161 
8.27586 3.041 -1.291 -4.173 -5.707 -6.635 -7.076 -7.934 -8.786 -9.077 
8.79310 3.819 -0.718 -3.516 -5.286 -6.307 -6.804 -7.887 -8.678 -8.981 
9.31034 4.597 0.367 -3.233 -4.939 -5.969 -6.452 -7.499 -8.424 -8.771 
9.82759 5.374 1.101 -2.506 -4.513 -5.610 -6.305 -7.302 -8.156 -8.737 
10.34483 6.152 1.834 -2.477 -4.123 -5.134 -5.932 -7.142 -8.000 -8.674 
10.86207 6.929 2.568 -1.019 -3.526 -5.011 -5.377 -6.822 -7.891 -8.539 
11.37931 7.707 3.301 -0.812 -3.405 -4.589 -5.261 -6.687 -7.750 -8.392 
11.89655 8.485 4.035 -0.812 -2.792 -3.916 -5.167 -6.236 -7.658 -8.253 
12.41379 9.262 4.769 -0.809 -1.652 -3.351 -4.701 -6.195 -7.537 -8.071 
12.93103 10.040 5.502 1.121 -1.499 -2.790 -4.250 -5.812 -7.160 -8.013 
13.44828 10.817 6.236 1.847 -1.499 -2.368 -4.002 -5.549 -7.141 -7.903 
13.96552 11.595 6.969 2.572 -0.962 -2.346 -3.690 -5.371 -6.828 -7.780 
14.48276 12.373 7.703 3.298 -0.642 -0.989 -2.882 -4.768 -6.499 -7.335 
15.00000 12.373 7.703 3.298 0.000 -0.797 -2.360 -4.296 -5.961 -7.016 
