# t[days] u g r i z y J H K
0.51724 -10.134 -11.523 -12.033 -12.320 -12.528 -12.265 -12.036 -11.687 -11.238 
1.03448 -10.134 -11.523 -12.033 -12.320 -12.528 -12.265 -12.036 -11.885 -11.628 
1.55172 -8.334 -10.247 -11.340 -11.868 -12.073 -12.181 -11.910 -11.885 -11.628 
2.06897 -6.205 -8.940 -10.296 -10.962 -11.270 -11.336 -11.320 -11.253 -11.065 
2.58621 -4.905 -7.795 -9.223 -10.131 -10.626 -10.700 -10.800 -10.994 -10.784 
3.10345 -2.474 -6.732 -8.503 -9.492 -9.982 -10.115 -10.461 -10.640 -10.773 
3.62069 -1.426 -5.491 -7.796 -8.860 -9.376 -9.556 -10.086 -10.427 -10.473 
4.13793 -1.141 -4.289 -6.775 -8.133 -8.747 -9.108 -9.700 -10.127 -10.347 
4.65517 1.745 -3.567 -6.004 -7.455 -8.218 -8.478 -9.262 -10.023 -10.334 
5.17241 3.334 -2.356 -5.239 -6.719 -7.492 -7.858 -8.891 -9.661 -10.038 
5.68966 4.924 -1.816 -4.386 -6.026 -7.159 -7.473 -8.518 -9.313 -9.797 
6.20690 6.514 -0.161 -3.600 -4.896 -6.332 -6.627 -7.879 -9.134 -9.666 
6.72414 8.104 5.488 -1.970 -4.210 -5.195 -5.814 -7.486 -8.771 -9.345 
7.24138 9.694 7.443 -1.205 -3.722 -5.083 -5.718 -7.097 -8.403 -9.311 
7.75862 11.284 9.399 -0.993 -3.530 -4.511 -5.264 -7.000 -8.200 -9.048 
8.27586 12.874 11.354 0.604 -2.607 -2.941 -4.332 -6.343 -7.912 -8.756 
8.79310 14.464 13.309 1.602 -0.546 -2.527 -4.029 -5.872 -7.634 -8.648 
9.31034 16.054 15.265 2.600 0.177 -2.191 -3.616 -5.346 -7.183 -8.460 
9.82759 17.643 17.220 3.599 1.055 -1.744 -3.209 -5.140 -7.025 -7.954 
10.34483 19.233 19.176 4.597 1.932 -1.166 -2.415 -4.649 -6.486 -7.938 
10.86207 20.823 21.131 5.595 2.809 5.340 -2.409 -4.176 -6.219 -7.644 
11.37931 22.413 23.086 6.593 3.687 6.997 0.953 -3.525 -6.044 -7.325 
11.89655 24.003 25.042 7.591 4.564 8.653 1.950 -3.037 -5.604 -7.235 
12.41379 25.593 26.997 8.589 5.442 10.309 2.946 -3.037 -5.060 -6.913 
12.93103 27.183 28.952 9.587 6.319 11.966 3.943 -2.549 -4.910 -6.690 
13.44828 28.773 30.908 10.585 7.196 13.622 4.939 4.177 -4.770 -6.487 
13.96552 30.363 32.863 11.583 8.074 15.278 5.936 5.847 -3.926 -5.757 
14.48276 31.952 34.819 12.581 8.951 16.935 6.932 7.518 -3.037 -5.694 
15.00000 31.952 34.819 12.581 8.951 16.935 6.932 7.518 -2.513 -5.130 
