# t[days] Lbol[erg/s]
0.51724 4.80659e+40
1.03448 4.80659e+40
1.55172 1.35740e+40
2.06897 6.76572e+39
2.58621 3.90695e+39
3.10345 2.69577e+39
3.62069 1.82992e+39
4.13793 1.38040e+39
4.65517 1.09990e+39
5.17241 8.36275e+38
5.68966 6.71534e+38
6.20690 5.49617e+38
6.72414 4.48988e+38
7.24138 3.76231e+38
7.75862 3.05327e+38
8.27586 2.62192e+38
8.79310 2.28745e+38
9.31034 1.96329e+38
9.82759 1.68382e+38
10.34483 1.44413e+38
10.86207 1.23856e+38
11.37931 1.06225e+38
11.89655 9.11040e+37
12.41379 7.81354e+37
12.93103 6.70129e+37
13.44828 5.74737e+37
13.96552 4.92923e+37
14.48276 4.22756e+37
15.00000 3.62577e+37
