# t[days] Lbol[erg/s]
0.51724 6.01477e+40
1.03448 1.27115e+41
1.55172 1.27115e+41
2.06897 9.14753e+40
2.58621 8.40087e+40
3.10345 7.71633e+40
3.62069 7.02504e+40
4.13793 6.24677e+40
4.65517 5.67526e+40
5.17241 4.77644e+40
5.68966 4.12544e+40
6.20690 3.46489e+40
6.72414 3.01990e+40
7.24138 2.64011e+40
7.75862 2.30218e+40
8.27586 2.00943e+40
8.79310 1.74831e+40
9.31034 1.62699e+40
9.82759 1.40808e+40
10.34483 1.21863e+40
10.86207 1.05467e+40
11.37931 9.12764e+39
11.89655 7.89955e+39
12.41379 6.83669e+39
12.93103 5.91684e+39
13.44828 5.12075e+39
13.96552 4.43177e+39
14.48276 3.83549e+39
15.00000 3.31944e+39
