# t[days] u g r i z y J H K
0.51724 -10.305 -11.212 -8.107 -9.410 -12.074 -12.984 -8.474 -10.884 -9.729 
1.03448 -12.515 -13.176 -13.591 -13.634 -13.693 -13.345 -13.498 -13.295 -12.734 
1.55172 -12.515 -13.538 -14.166 -14.757 -14.563 -14.765 -14.756 -14.255 -13.940 
2.06897 -12.184 -13.538 -14.166 -14.757 -14.563 -15.051 -14.768 -14.700 -14.289 
2.58621 -11.124 -12.919 -14.005 -14.406 -14.547 -15.051 -14.756 -14.700 -14.289 
3.10345 -10.692 -12.164 -13.245 -14.005 -14.230 -14.408 -14.552 -14.378 -13.976 
3.62069 -9.885 -11.523 -12.475 -13.358 -13.829 -13.988 -14.240 -14.222 -13.857 
4.13793 -9.022 -10.454 -11.873 -12.855 -13.330 -13.696 -13.867 -14.060 -13.778 
4.65517 -8.362 -9.804 -11.418 -12.416 -13.044 -13.304 -13.685 -13.711 -13.495 
5.17241 -7.514 -9.040 -10.636 -12.131 -12.616 -12.899 -13.437 -13.552 -13.356 
5.68966 -6.863 -8.718 -10.247 -11.441 -12.110 -12.599 -12.985 -13.434 -13.261 
6.20690 -5.994 -8.179 -9.893 -11.140 -11.883 -12.200 -12.965 -12.988 -13.075 
6.72414 -5.410 -7.534 -9.311 -10.699 -11.603 -11.943 -12.618 -12.924 -13.001 
7.24138 -4.940 -7.211 -8.903 -10.354 -11.243 -11.858 -12.505 -12.730 -12.944 
7.75862 -4.115 -6.436 -8.543 -10.019 -11.117 -11.364 -12.273 -12.418 -12.810 
8.27586 -3.459 -5.828 -8.542 -9.517 -10.518 -11.136 -11.880 -12.356 -12.452 
8.79310 -2.786 -5.525 -7.991 -9.486 -10.383 -10.934 -11.685 -12.162 -12.354 
9.31034 -2.135 -5.284 -7.456 -9.218 -10.244 -10.888 -11.579 -12.072 -12.308 
9.82759 -1.768 -5.255 -7.118 -8.740 -9.822 -10.566 -11.306 -11.859 -12.105 
10.34483 -1.002 -4.889 -6.694 -8.389 -9.693 -10.369 -11.203 -11.822 -12.062 
10.86207 -0.371 -3.416 -6.382 -8.096 -9.190 -9.918 -10.959 -11.644 -12.008 
11.37931 0.316 -3.110 -6.255 -8.088 -9.066 -9.684 -10.802 -11.361 -11.846 
11.89655 0.937 -3.110 -6.255 -7.930 -8.852 -9.410 -10.716 -11.339 -11.639 
12.41379 1.557 -3.110 -5.216 -7.504 -8.632 -9.205 -10.491 -11.233 -11.614 
12.93103 2.178 -1.896 -5.005 -6.926 -8.005 -9.065 -10.239 -10.902 -11.472 
13.44828 2.798 -1.654 -4.581 -6.624 -7.583 -8.902 -10.054 -10.891 -11.231 
13.96552 3.419 -0.200 -4.097 -6.175 -7.505 -8.083 -9.728 -10.642 -11.158 
14.48276 4.040 0.366 -3.245 -5.566 -7.177 -8.010 -9.402 -10.426 -11.048 
15.00000 4.040 0.366 -2.924 -4.946 -6.353 -7.622 -9.122 -10.175 -10.836 
