# t[days] Lbol[erg/s]
0.51724 1.04052e+41
1.03448 2.74586e+41
1.55172 2.74586e+41
2.06897 2.64558e+41
2.58621 2.15215e+41
3.10345 1.54426e+41
3.62069 1.03636e+41
4.13793 7.57157e+40
4.65517 5.90468e+40
5.17241 4.32571e+40
5.68966 3.34826e+40
6.20690 2.63106e+40
6.72414 2.12367e+40
7.24138 1.81723e+40
7.75862 1.48350e+40
8.27586 1.29398e+40
8.79310 1.13625e+40
9.31034 9.70052e+39
9.82759 8.37182e+39
10.34483 7.22512e+39
10.86207 6.23548e+39
11.37931 5.38140e+39
11.89655 4.64430e+39
12.41379 4.00816e+39
12.93103 3.45916e+39
13.44828 2.98535e+39
13.96552 2.57644e+39
14.48276 2.22354e+39
15.00000 1.91898e+39
