# t[days] Lbol[erg/s]
0.51724 1.32698e+41
1.03448 3.41866e+41
1.55172 7.59446e+41
2.06897 7.59446e+41
2.58621 6.61413e+41
3.10345 5.56432e+41
3.62069 4.11646e+41
4.13793 3.61015e+41
4.65517 2.85657e+41
5.17241 2.47977e+41
5.68966 2.03901e+41
6.20690 1.69015e+41
6.72414 1.36090e+41
7.24138 1.12337e+41
7.75862 9.80130e+40
8.27586 7.82779e+40
8.79310 6.99069e+40
9.31034 6.24623e+40
9.82759 5.57946e+40
10.34483 4.98387e+40
10.86207 4.45185e+40
11.37931 3.97663e+40
11.89655 3.55213e+40
12.41379 3.17295e+40
12.93103 2.83424e+40
13.44828 2.53170e+40
13.96552 2.26144e+40
14.48276 2.02004e+40
15.00000 1.80440e+40
