# t[days] Lbol[erg/s]
0.51724 2.91114e+40
1.03448 1.09000e+41
1.55172 1.09000e+41
2.06897 9.15182e+40
2.58621 7.15698e+40
3.10345 5.34266e+40
3.62069 4.31627e+40
4.13793 4.27039e+40
4.65517 3.65285e+40
5.17241 3.25099e+40
5.68966 2.97661e+40
6.20690 2.82341e+40
6.72414 2.50709e+40
7.24138 2.16744e+40
7.75862 1.89326e+40
8.27586 1.76740e+40
8.79310 1.63953e+40
9.31034 1.49096e+40
9.82759 1.33073e+40
10.34483 1.18772e+40
10.86207 1.06008e+40
11.37931 9.46150e+39
11.89655 8.44469e+39
12.41379 7.53714e+39
12.93103 6.72714e+39
13.44828 6.00418e+39
13.96552 5.35892e+39
14.48276 4.78300e+39
15.00000 4.26898e+39
